% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9999989806911755       0.9999972942643057       0.9999946353837013       0.9999905843605786       0.9999845709298384       0.9999758284365019       0.9999633364414016       0.9999457495025477       0.9999213096520885       0.9998877398886555       0.9998421158660558       0.9997807129116812       0.9996988255864963       0.9995905572414061       0.9994485774721847       0.9992638460648627       0.9990253029858303       0.9987195252198993       0.9983303527794565       0.9978384879325622       0.9972210734779549       0.9964512574444041       0.9954977524004501       0.9943243967466578       0.9928897214251742       0.9911465158783338       0.9890413675187067       0.9865141121589737       0.9834970664690184       0.9799137967229805       0.9756769756077773       0.9706845311787407       0.9648126989930456       0.9579035818814683       0.9497431203677678       0.9400225110783953       0.9282713001630439       0.9137423298718546       0.8952152898517444       0.870663292962257        0.8408314603962493       0.8085730993685888       0.7741400855841244       0.7378290342432233       0.6999729993474766       0.6609321626384719       0.6210839741743128       0.5808132365091658       0.5405026403986487       0.5005242708551907       0.46123262195931003      0.4229597068471185       0.38601295342083064      0.35067677510259854      0.3172190531101413       0.2859043374650276       0.257016473600496        0.2308947372996009       0.20798961743298866      0.18894740524927633      0.1725776107418056       0.1571235364240054       0.14259586915859748      0.1289967463007916       0.11632026765799741      0.10455312176137024      0.0936753027989687       0.08366089383504201      0.07447889214299111      0.06609405350947108      0.058467734094670945     0.051558710712063374     0.04532396306517975      0.03971940439584197      0.034700550013385366     0.030223116158406657     0.026243544497505995     0.022719450159321967     0.01960999354168979      0.016876178102145065     0.014481077967083063     0.012390000454530866     0.01057058951213138      0.008992876646236063     0.007629286185111898     0.006454601700290244     0.00544590010727806      0.004582459334889688     0.0038456443387245415    0.003218774251059012     0.0026869697068323704    0.002236971850097824     0.0018569087742877086    0.0015359514998676033    0.0012637289912532078    0.0010292145377474114    8.18455479112351E-4      6.09782252705762E-4      3.635442876568996E-4     0
% Data
% c (mol/m^3) @ t=1200, u1=0.05, u2=0.05, u3=0.03, u4=0.05
1                         0.9999995766992067       0.999998875812511        0.9999977692931835       0.999996080371049        0.9999935676787315       0.9999899049625032       0.9999846553688263       0.9999772391303211       0.9999668932981476       0.9999526219871535       0.999933135423363        0.9999067759206891       0.9998714287778148       0.9998244159920822       0.9997623706514854       0.9996810899050474       0.9995753645394654       0.9994387834112279       0.9992635112864795       0.9990400389816171       0.9987569049743465       0.9984003876667481       0.9979541668579579       0.9973989510660914       0.9967120629840076       0.9958669666034855       0.9948327030719416       0.9935731725387336       0.9920461466579841       0.99020180520403         0.9879804339449637       0.985308655353276        0.9820931154590042       0.978209797281647        0.9734858720159122       0.9676689001463638       0.9603747064304032       0.9509994711828039       0.9385720208466751       0.9215065291138325       0.9001388938614524       0.8763534777165863       0.8502282778553375       0.8218867329168962       0.7914956303616093       0.7592616972330902       0.7254270733306937       0.6902639469585283       0.6540687169049955       0.6171561354391777       0.5798539957059415       0.5424990687970521       0.505435194813671        0.4690147229013898       0.4336049261496738       0.39960165571881806      0.3674534364578972       0.33770056733020587      0.311035738525376        0.28839542825294207      0.26848246200789966      0.24923804935065533      0.23071302231033552      0.2129507551370768       0.19598688479654394      0.17984917872215067      0.1645575461403138       0.1501241854254802       0.13655385656664606      0.12384426503644556      0.11198654121427529      0.10096579805830265      0.09076174894637953      0.08134936748178866      0.07269957152999831      0.06477991474097942      0.05755527022798633      0.050988492819825953     0.04504104827883585      0.03967359998263939      0.03484654571183526      0.030520499283929886     0.026656713750140525     0.023217444655079477     0.020166253373509472     0.017468251679205057     0.015090289287401597     0.013001085781689445     0.011171306321410144     0.009573575180926722     0.008182408964937663     0.006974024713596474     0.005925920931068068     0.005016007553628751     0.0042208013294462       0.00351165233562522      0.002846801379055273     0.002154605394384941     0.0012980794533290552    0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.05, u3=0.05, u4=0.01
1                         -5.6727329698675144E-8   3.4412341060481226E-15   4.799069503582021E-20    8.009901849351893E-26    1.0236269825679845E-31   1.1689697273466336E-37   1.2541942007528186E-43   1.2931961592123401E-49   1.2971711273413468E-55   1.2750964098618375E-61   1.234131299349709E-67    1.1799489050912687E-73   1.1170108771030506E-79   1.0487944867291806E-85   9.779799986134254E-92    9.066049837963995E-98    8.361911425132654E-104   7.678482961521758E-110   7.023594438389436E-116   6.402501374442443E-122   5.818448902477366E-128   5.273128827616727E-134   4.767048505888247E-140   4.299827220738115E-146   3.870433081180622E-152   3.4773712461744676E-158  3.118832425891131E-164   2.7928090631714384E-170  2.497185308263781E-176   2.2298058253103008E-182  1.988527575015215E-188   1.771257975021694E-194   1.5759822230705063E-200  1.4007820571408767E-206  1.2438478041177836E-212  1.1034852193859287E-218  9.781183318900141E-225   8.662892723098972E-231   7.666558674875074E-237   6.779876249008619E-243   5.991606007939565E-249   5.29151539514937E-255    4.670315854954456E-261   4.1195979963292045E-267  3.631766557023203E-273   3.1999764741262974E-279  2.818071008269682E-285   2.4805225841990616E-291  2.182376786752953E-297   1.91919977692716E-303    1.6870292583254E-309     1.482331985E-315         1.566E-321               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.05, u3=0.05, u4=0.01
1                         0.9656881255471027       0.9132847261683886       0.8415363061625022       0.7517145725442032       0.647912551767426        0.5366497837769436       0.4257612917166664       0.3228360707569088       0.23371191782487977      0.1615493833225738       0.10674402926030406      0.06755197460372793      0.04104689376284265      0.02401663424805345      0.013571978958974272     0.007429996568059962     0.003952083766652756     0.002048181267133856     0.0010369245665182865    5.140507894175523E-4     2.500912662100203E-4     1.1964373549732738E-4    5.638472128138082E-5     2.6218934278347478E-5    1.2047020511560307E-5    5.476675174106363E-6     2.4661953735094076E-6    1.101174245373851E-6     4.879749026042683E-7     2.1478382843374165E-7    9.396752723536155E-8     4.088835715579407E-8     1.7705521090926836E-8    7.633402313796701E-9     3.2780541070877607E-9    1.4027124360376218E-9    5.983045863174637E-10    2.5445247705598507E-10   1.0792852347798182E-10   4.5668043808512565E-11   1.9280804210538574E-11   8.123708769339524E-12    3.4164190701659827E-12   1.4342965873928834E-12   6.01193883778088E-13     2.5162207535588646E-13   1.0516886748601735E-13   4.3900661296077524E-14   1.830364067201368E-14    7.622897542734361E-15    3.1713880578115405E-15   1.3181145751702575E-15   5.473394312975144E-16    2.2708228080093824E-16   9.413556163165316E-17    3.899290226481506E-17    1.613893918072297E-17    6.671310084721246E-18    2.739176050343721E-18    1.0517318617355009E-18   3.5663461456124067E-19   1.2085926045737715E-19   4.093424273718058E-20    1.3856563237400954E-20   4.688101465824765E-21    1.5853356936573495E-21   5.35843090235147E-22     1.8103185334776884E-22   6.113382684915932E-23    2.063598211235236E-23    6.962945053899918E-24    2.3485073378386926E-24   7.9182365452143385E-25   2.6687550986998173E-25   8.991630243725775E-26    3.0284686080570644E-26   1.0196891413992876E-26   3.4322387118323305E-27   1.1549329924084876E-27   3.8851707096653846E-28   1.3065969026907105E-28   4.392940516106192E-29    1.476573222723921E-29    4.9618568353257566E-30   1.666965014327291E-30    5.598929983676452E-31    1.880108947060464E-31    6.311948060576387E-32    2.1186006376144653E-32   7.10956124050451E-33     2.3853226869679912E-33   8.001374965284975E-34    2.6834754481664388E-34   8.998044562254368E-35    3.0165826017220107E-35   1.011042524602683E-35    3.385295688817961E-36    1.1241275421693379E-36   3.4239282064150573E-37   0
% Data
% c (mol/m^3) @ t=200, u1=0.05, u2=0.05, u3=0.05, u4=0.01
1                         0.9920263987459036       0.9793573937139264       0.9607424404134243       0.9349945468230987       0.9011403496323829       0.8585814570380372       0.8072420717460604       0.7476739957159014       0.6810920728050343       0.609322103635205        0.5346585589871626       0.4596480702047745       0.38683189192686385      0.31849101808315344      0.25643758626859275      0.20188513523307153      0.155411552796847        0.11700814004554248      0.08619219206146705      0.06215263877885159      0.043899055306935456     0.03039143042505282      0.020637931092637767     0.01375728153531926      0.009009268644900847     0.0058006510013763266    0.0036747720557229256    0.002292343185948354     0.0014091068272864037    8.541445458698806E-4     5.109019737996171E-4     3.0174835640568563E-4    1.7608493798109998E-4    1.0158386773638235E-4    5.796881393851479E-5     3.273859695411743E-5     1.8307874249579186E-5    1.0142198676017113E-5    5.568461471690154E-6     3.031299449819579E-6     1.6367569488519388E-6    8.769254695519327E-7     4.663548300838534E-7     2.462572673425021E-7     1.2915634001404877E-7    6.73014092278755E-8      3.485257087027875E-8     1.7941612068772112E-8    9.183569868713984E-9     4.67505343512824E-9      2.3674597835741542E-9    1.192862706991395E-9     5.981307069571168E-10    2.9852508476598743E-10   1.4832721464139414E-10   7.338069571011817E-11    3.614736297565004E-11    1.7715069774056354E-11   8.57393996376988E-12     3.859570029535668E-12    1.5472825064143477E-12   6.179801397418568E-13    2.459305153425691E-13    9.753019853139254E-14    3.8548507403374716E-14   1.5186865716378074E-14   5.9644274813632095E-15   2.335366163316904E-15    9.11738377930619E-16     3.5494078375004443E-16   1.3780071030714562E-16   5.335738774275974E-17    2.0607304220573445E-17   7.93899804111466E-18     3.0511317129653234E-18   1.1698721465015466E-18   4.47536147631219E-19     1.7082794930410882E-19   6.506664879363029E-20    2.4731652123878006E-20   9.381415950449111E-21    3.551637237405334E-21    1.3420143444957437E-21   5.061468587861699E-22    1.905497454576861E-22    7.160995768538132E-23    2.686529828782612E-23    1.0061954759216246E-23   3.76239181082529E-24     1.4046059056958661E-24   5.235654288461661E-25    1.948632764301281E-25    7.241815942198722E-26    2.6874347263622055E-26   9.958838300194972E-27    3.6847808189549696E-27   1.3596973296303114E-27   4.9542171030301925E-28   1.6297034508953924E-28   0
