% Model:              2zones_40m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:27
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9999593400235055       0.9998924594173922       0.9997880660673373       0.9996311636737776       0.9994021527270892       0.9990758058696065       0.9986201287154297       0.997995128774127        0.9971515291602437       0.996029479928687        0.994557337478215        0.9926506004406087       0.9902111073337355       0.9871266151182044       0.983270886456954        0.9785044145630627       0.9726759057152006       0.9656246188500915       0.9571836278217348       0.9471840247057345       0.9354600230468192       0.9218548509147751       0.9062272494290998       0.8884583189398185       0.8684583893509984       0.8461735406858337       0.821591372121246        0.7947456182772613       0.7657192442112415       0.734645716012099        0.7017082393225713       0.6671368772539223       0.6312035926793242       0.5942153963677821       0.5565059095734429       0.5184257558473532       0.4803322723102691       0.44257906887931525      0.4055059623043215       0.36942977172908753      0.3346363889663132       0.301374437827336        0.26985072259837045      0.24022754665214663      0.21262186822704734      0.18710616006365632      0.16371075911688557      0.14242743566556998      0.12321387897094888      0.10599878806293128      0.09068726832753073      0.07716626317792039      0.06530979044183997      0.05498380034281013      0.04605052161641286      0.038372210597376624     0.0318142621184044       0.026247678785137375     0.02155092552785283      0.017611218949100393     0.014325316177912658     0.011599876445716174     0.009351471439749402     0.007506318824495736     0.00599980832214673      0.004775882505322513     0.003786325939732519     0.0029900073139525175    0.002352110322779585     0.0018433807727552816    0.0014394099422969794    0.0011199678131287758    8.683944493805501E-4     6.710535134036824E-4     5.168485970835877E-4     3.968006052114933E-4     3.036827278107712E-4     2.3170845180380488E-4    1.7626746474634256E-4    1.337040811754516E-4     1.0113287628133805E-4    7.62864585739392E-5      5.739068493932477E-5     4.306306443261894E-5     3.2230570709333106E-5    2.4063557583816676E-5    1.7922927379492043E-5    1.3318124343467597E-5    9.87390787792041E-6      7.304199216850251E-6     5.391589671048284E-6     3.9713491624754386E-6    2.9189803267151833E-6    2.140521839172183E-6     1.5648994342454112E-6    1.1376107244617633E-6    8.147976274932524E-7     5.560267806688068E-7     3.1217309621260943E-7    0
% Data
% c (mol/m^3) @ t=800, u1=0.05, u2=0.05
1                         0.9999842852602576       0.9999583819100888       0.9999178023250369       0.9998565101179667       0.999766500885957        0.9996373030942519       0.9994553939858084       0.9992035285156552       0.9988599837110124       0.9983977266849796       0.9977835218405018       0.9969770015362994       0.9959297344424091       0.9945843366019673       0.9928736812419472       0.9907202738242239       0.9880358676774836       0.9847214016090401       0.9806673428749008       0.9757545155058451       0.9698554841121014       0.9628365460923842       0.954560360307081        0.9448892080343191       0.9336888434741505       0.920832848097232        0.906207358460821        0.889715994135347        0.8712847749488997       0.850866788825739        0.82844635672578         0.8040424424930711       0.7777110745317191       0.7495465833876827       0.719681513081503        0.6882851312892979       0.6555605396174701       0.621740464603558        0.5870818865264239       0.5518597305597641       0.5163598979289524       0.48087194949040507      0.4456817681762245       0.41106451953076756      0.37727820244717536      0.344558038144969        0.31311188860179623      0.2831168309984114       0.2547169474185621       0.2280223239631418       0.20310919481416803      0.18002111787306435      0.15877103152282257      0.13934401778728667      0.12170058556815147      0.10578028770989151      0.09150549567242607      0.07878517344586346      0.0675185156955664       0.05759834167685475      0.048914164099132386     0.04135487905663326      0.03481104797050169      0.02917676420759656      0.02435111505449217      0.0202392637842277       0.016753186706477984     0.013812106612885743     0.011342667348551076     0.009278894880182026     0.007561988749469523     0.0061399847468956445    0.004967325525377191     0.00400437114114306      0.0032168765328090244    0.0025754580223347483    0.00205506626131798      0.001634478801886969     0.001295821732785071     0.0010241266287417407    8.069264174662388E-4     6.338916482446972E-4     4.965070049259459E-4     3.8778668850320393E-4    3.02026439786877E-4      2.345894194813499E-4     1.8172285264585485E-4    1.4040222298644092E-4    1.0819982098941528E-4    8.317456442588374E-5     6.378017749934002E-5     4.8788986671791356E-5    3.72286929250963E-5      2.832937017712774E-5     2.147730840308454E-5     1.6170456313696213E-5    1.1965459365051112E-5    8.394733520942488E-6     4.804517371983983E-6     0
% Data
% c (mol/m^3) @ t=900, u1=0.05, u2=0.05
1                         0.9999937584847239       0.9999834546437681       0.9999672705089353       0.9999427385804799       0.9999065533803385       0.9998543409592364       0.99978038070895         0.9996772742268847       0.999535556845612        0.9993432488906094       0.9990853458778574       0.9987432498077956       0.9982941475237743       0.9977103468069324       0.9969585864371026       0.9959993427401654       0.9947861619457183       0.9932650546617203       0.9913739954829743       0.9890425766219667       0.9861918688217469       0.9827345449569688       0.9785753209153376       0.9736117638969709       0.9677355096283163       0.9608339168369003       0.952792169657551        0.9434958168052116       0.9328337111497433       0.9207012860034254       0.9070040766323503       0.8916613692050641       0.8746098367624856       0.8558070050093349       0.8352343817661224       0.812900084341784        0.7888408098319777       0.7631230145851817       0.7358432001155968       0.7071272420235131       0.6771287436829839       0.6460264446512511       0.6140207616748555       0.581329584487626        0.548183486234269        0.514820536750256        0.4814809242679717       0.4484015964712652       0.41581112519455465      0.38392498136432085      0.35294137968814426      0.32303781837097667      0.2943684003967927       0.2670619823871855       0.24122115735405994      0.21692204111053262      0.19421480054829587      0.1731248367446062       0.15365451766743912      0.13578534428958203      0.11948042989726257      0.10468717458445109      0.09134002437051797      0.07936321590330231      0.06867342208358376      0.059182229971267555     0.05079839891322141      0.043429863030031254     0.036985457265501565     0.03137635959118334      0.026517253317740578     0.022327222623973682     0.018730401354519314     0.01565639996298262      0.01304053838334562      0.010823913853307861     0.008953332574892104     0.007381132874662418     0.006064925502564267     0.004967274145351902     0.004055336355976295     0.003300482105103559     0.0026779041974543455    0.00216623197880023      0.0017471571695965838    0.0014050783480301248    0.001126768591454676     9.010690691401837E-4     7.186099340308761E-4     5.715586257445072E-4     4.533945496123241E-4     3.5870778818465675E-4    2.830174988650057E-4     2.226017729928622E-4     1.7432231733547357E-4    1.3540833493097206E-4    1.0312072184909549E-4    7.411904521161554E-5     4.312922309068809E-5     0
% Data
% c (mol/m^3) @ t=1000, u1=0.05, u2=0.05
1                         0.9999974806129905       0.9999933165301639       0.9999867626598697       0.9999768007141173       0.9999620559474932       0.9999406933768549       0.9999102898464489       0.9998676780809481       0.9998087587757516       0.9997282768643506       0.9996195584387052       0.9994742054482199       0.9992817463358992       0.9990292422539399       0.9987008504934796       0.9982773493054222       0.9977356313956246       0.9970481770257239       0.9961825217707704       0.9951007384497929       0.9937589573644093       0.9921069534942639       0.9900878333804842       0.9876378576951905       0.9846864375201654       0.9811563426980721       0.9769641588493209       0.9720210253992221       0.966233679970545        0.9595058246549848       0.9517398170678634       0.9428386740280398       0.9327083587521752       0.9212603044184375       0.9084141088679357       0.8941003182671116       0.8782632030324847       0.8608634184896102       0.8418804367453823       0.8213146360027753       0.7991889396032538       0.7755499095847297       0.7504682181624156       0.7240384444711419       0.6963781719101384       0.6676263919117778       0.6379412510877565       0.6074972085734492       0.5764816971420584       0.5450914036561773       0.5135283003686125       0.4819955676170127       0.4506935502101661       0.41981588441167617      0.3895459204915521       0.36005354833833325      0.3314925119027316       0.3039982737603731       0.27768646537991576      0.2526519332547653       0.2289683672411052       0.20668847635278795      0.18584465972653644      0.16645010701821542      0.1485002533515946       0.13197450906727584      0.11683818362715163      0.10304452564955663      0.09053680658400447      0.07925038331150812      0.0691146842861432       0.06005507404945039      0.051994561445155595     0.044855327116373724     0.03856005546016608      0.0330330648305607       0.028201237210901387     0.023994754706166282     0.02034765500642113      0.01719822148392092      0.014489225901963547     0.012168042964316122     0.010186656273350643     0.008501574855581383     0.007073678414848776     0.005868008031262795     0.004853517255614013     0.0040027965229920606    0.0032917815056988826    0.0026994532493296915    0.002207534127261489     0.0018001774590064696    0.0014636369858546554    0.0011858783755590138    9.560431700016833E-4     7.635620500495152E-4     5.964637632159298E-4     4.37872858035309E-4      2.5846945766402814E-4    0
% Data
% c (mol/m^3) @ t=1100, u1=0.05, u2=0.05
1                         0.9999989605772776       0.9999972410111359       0.9999945302577369       0.9999904009743458       0.9999842727856014       0.9999753658721096       0.9999626428914504       0.9999447369952622       0.9999198634788202       0.9998857124116383       0.9998393194743448       0.9997769121989589       0.9996937289121396       0.9995838079537934       0.9994397452290924       0.9992524188938567       0.9990106810124475       0.9987010173988687       0.9983071785800443       0.9978097869134664       0.9971859273360173       0.9964087319752551       0.9954469718442662       0.9942646719541264       0.9928207692621709       0.9910688357381409       0.9889568912468863       0.9864273326611342       0.9834170063616309       0.9798574507880965       0.9756753337302824       0.9707931054001698       0.9651298828849554       0.9586025743270574       0.9511272422148982       0.9426206947370382       0.9330022826360462       0.9221958669189595       0.9101319107790012       0.8967496378859271       0.8819991895793919       0.8658437062077199       0.8482612535768174       0.8292465147600037       0.8088121707288206       0.7869899005233791       0.7638309428531812       0.7394061757022566       0.7138056880495816       0.6871378373356763       0.6595278067788581       0.6311156969527071       0.6020542050552126       0.5725059619784799       0.5426406107223622       0.5126317191923568       0.48265362554177915      0.45287831479768215      0.42347242166400617      0.39459444649620923      0.36639226008053405      0.33900095878643094      0.31254111575732973      0.2871174569707409       0.26281797412332725      0.23971347019765826      0.21785751894640337      0.1972868069411436       0.17802181666627157      0.16006780161350703      0.1434159995067937       0.12804502757243033      0.11392240395499194      0.10100614166203661      0.08924636543227285      0.07858690726113798      0.06896684257580617      0.060321935835714685     0.05258597128630634      0.045691951401932836     0.03957315196331256      0.03416402852852656      0.029400974133551774     0.025222932307227594     0.021571872850114172     0.01839314026134211      0.015635686121334234     0.013252196944137186     0.011199127480012413     0.009436644943033718     0.00792847935572038      0.006641652919161079     0.005546013396111582     0.0046133932839357095    0.0038159938900854612    0.003123112969543402     0.002494299029803609     0.0018647876509910787    0.0011142939113229422    0
