% Model:              2zones_20m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:26
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9993387802164607       0.9984383895595048       0.9972475312137665       0.9957089162013602       0.9937596404169097       0.9913319355493118       0.9883543938259197       0.9847537850702126       0.9804576068061404       0.975397534986992        0.9695139754038566       0.9627619550196485       0.9551186394037492       0.9465928179148034       0.9372367626504349       0.9271609400488313       0.9165521338269464       0.9056956214611711       0.8950021282047548       0.8850403543140344       0.8753314624087519       0.8648978989106038       0.8537047430972232       0.8417189954300125       0.8289103242214867       0.8152518785601136       0.8007211553646089       0.7853009039841592       0.7689800472135545       0.751754593207946        0.7336285088604363       0.7146145220748504       0.6947348183598518       0.6740215966012878       0.6525174499966152       0.6302755411333955       0.6073595451254026       0.5838433415134051       0.559810444077463        0.5353531674363045       0.510571539844998        0.48557198236836074      0.4604657849753324       0.4353674194361888       0.41039273662461956      0.38565710144067955      0.3612735217242861       0.33735082803163785      0.31399195898454696      0.2912924022350765       0.2693388342316335       0.24820799337137073      0.22796581130958693      0.20866681674739065      0.1903538155137994       0.17305784073916153      0.1567983578533148       0.14158370140807694      0.12741171458231254      0.11427055782569745      0.10213965046901827      0.0909907082082257       0.08078884000636383      0.07149366993805935      0.06306045256941312      0.055441154344752386     0.04858547786169837      0.042441810592559304     0.03695808431520484      0.03208253604796225      0.027764365479021606     0.023954287622034436     0.020604982637955436     0.017671447398525313     0.015111255421949266     0.01288473330632342      0.010955062762252317     0.009288317858865263     0.007853447212313172     0.006622210632313237     0.0055690792699864145    0.004671107645429027     0.003907785136713412     0.003260873636192914     0.0027142371687755586    0.002253668353011391     0.0018667156883044084    0.001542514768775682     0.0012716256193379615    0.0010458773160375674    8.582196384424928E-4     7.025791384428987E-4     5.737124358484226E-4     4.6703998079394735E-4    3.7842281794452857E-4    3.037995473886794E-4     2.3850106467141946E-4    1.758418457026372E-4     1.0410656297195166E-4    0
% Data
% c (mol/m^3) @ t=1100, u1=0.03, u2=0.05
1                         0.9995521956026987       0.9989420683916128       0.9981342949283426       0.9970891875539953       0.9957628770283565       0.9941077511162638       0.992073224880177        0.989606933539501        0.9866564564584733       0.9831717015543345       0.9791081036165874       0.9744308181036381       0.969120124239356        0.9631782877708303       0.9566381743319717       0.9495739482282396       0.942114237109913        0.9344581878999049       0.926894879587414        0.9198265884401234       0.9129107199099387       0.9054458213495236       0.8973981980394782       0.8887340019425807       0.8794196246312526       0.8694221534076876       0.8587098907854119       0.8472529353688641       0.8350238196576278       0.8219981974616686       0.8081555705231882       0.7934800407136327       0.7779610709587788       0.761594235018265        0.7443819336085634       0.7263340523217512       0.7074685355654995       0.6878118505219167       0.667399316046688        0.6462752736032383       0.6244930807779985       0.6021149126007852       0.5792113616624193       0.5558608346608221       0.5321487502243852       0.5081665503080149       0.4840105447489224       0.45978061531374725      0.4355788113934121       0.4115078740813168       0.38766972844844916      0.36416398523834176      0.341086492877359        0.3185279786656566       0.29657281441285743      0.2752979368271095       0.25477194694163896      0.23505440610028244      0.2161953388765427       0.19823494612239925      0.1812035244640341       0.16512158227193077      0.15000013666842474      0.13584117166972948      0.1226382341981497       0.11037714248437827      0.09903678028966899      0.08858995034111583      0.0790042612760575       0.07024302408908155      0.06226613640374507      0.05503093567982885      0.04849300554682713      0.042606922667104315     0.03732693473625325      0.03260756330348671      0.02840412794496671      0.024673190875945553     0.02137292329543889      0.018463396593835023     0.015906803012555006     0.013667611434579612     0.011712664726055477     0.010011225469878525     0.008534977060237205     0.007257986981357148     0.0061566386659124344    0.00520953754848571      0.004397395591328278     0.0037028961653355922    0.00311053659000502      0.0026064363841546397    0.0021780799364529684    0.0018139211465304013    0.0015026893357264844    0.0012320460375336974    9.858346086382222E-4     7.382896110401483E-4     4.4169839688485405E-4    0
% Data
% c (mol/m^3) @ t=1200, u1=0.03, u2=0.05
1                         0.9996950967586303       0.9992795033558469       0.9987288876289419       0.9980157982092691       0.9971097535812002       0.9959775065852889       0.9945835398146503       0.9928908588701411       0.9908621637858159       0.9884614943131923       0.9856564623383521       0.9824212046205508       0.9787402113024768       0.9746132101018343       0.9700613123516484       0.9651346543528444       0.9599217945816458       0.954561152238964        0.9492547926646898       0.9442848764094436       0.9394090201169674       0.9341300397018704       0.9284196457664646       0.9222485669528813       0.9155867139236858       0.9084033855430834       0.900667520789089        0.8923479992939886       0.8834139925239538       0.8738353664503352       0.8635831351273257       0.8526299628797576       0.8409507108444025       0.8285230214415326       0.8153279320453003       0.8013505067577519       0.7865804728783327       0.7710128465216556       0.7546485300057417       0.7374948622497339       0.7195661026183623       0.7008838285496591       0.6814772279967646       0.6613832692635079       0.6406467332327013       0.619320096242584        0.5974632558755566       0.5751430965486443       0.552432896855906        0.529411585891777        0.5061628610393683       0.4827741846879062       0.4593356818038871       0.43593896399847576      0.4126759085230612       0.3896374223479714       0.3669122220553212       0.34458565968614546      0.32273862296593797      0.301446535590165        0.28077847963032954      0.260796457808511        0.2415548085968952       0.2230997820541662       0.20546927923754985      0.18869275313946288      0.17279126457926683      0.15777768248989318      0.1436570146952032       0.13042685265594592      0.11807791180900444      0.10659464803722198      0.09595593045253116      0.08613575099202098      0.07710395223157186      0.06882695621606191      0.061268478881518096     0.05439021669303554      0.0481524943356873       0.042514864573875016     0.03743665364736489      0.03287744772031455      0.028797517873205156     0.025158182861200595     0.021922110281823542     0.019053557789361672     0.016518556357679993     0.014285036903735573     0.012322898939622481     0.010604013392062623     0.009102137195537137     0.007792685966197886     0.006652244423322892     0.005657552985788545     0.004783410386041222     0.003998302239316853     0.003255239396764638     0.0024725041618387524    0.0014931636359921043    0
% Data
% c (mol/m^3) @ t=0, u1=0.05, u2=0.01
1                         -5.6727329698675144E-8   3.4412341060481226E-15   4.799069503582021E-20    8.009901849351893E-26    1.0236269825679845E-31   1.1689697273466336E-37   1.2541942007528188E-43   1.2931961592123401E-49   1.2971711273413468E-55   1.2750964098618375E-61   1.2341312993497088E-67   1.1799489050912687E-73   1.1170108771030506E-79   1.0487944867291806E-85   9.779799986134251E-92    9.066049837963992E-98    8.361911425132653E-104   7.678482961521757E-110   7.023594438389413E-116   6.36038080527142E-122    4.6090361899612414E-128  3.3307475210751033E-134  2.4010111863957923E-140  1.7269017361118154E-146  1.239506551853263E-152   8.880011316287339E-159   6.35079634736329E-165    4.534730767359953E-171   3.2332220692920196E-177  2.3021130836487225E-183  1.6370667086027155E-189  1.1627651486748925E-195  8.249681480244825E-202   5.846989879841715E-208   4.140045628243602E-214   2.928739226544935E-220   2.07005580788736E-226    1.461942263457117E-232   1.031678840271842E-238   7.275163102124308E-245   5.126739446242569E-251   3.6103990617697735E-257  2.5409647925554873E-263  1.7872470205580508E-269  1.2563918453859061E-275  8.827373337699057E-282   6.198894514495663E-288   4.3509408443710384E-294  3.0524423848631846E-300  2.1405025033915082E-306  1.500361823047E-312      1.069563E-318            0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.05, u2=0.01
1                         0.9656881255471026       0.9132847261683879       0.8415363061624995       0.7517145725441925       0.6479125517673818       0.5366497837767596       0.4257612917159031       0.32283607075375625      0.23371191781191739      0.16154938326954638      0.10674402904459346      0.06755197373173487      0.04104689026254877      0.024016620307384762     0.01357192392356012      0.007429781427859851     0.003951251989835945     0.00204500496454818      0.001024962013356271     4.696901357755443E-4     1.8881465433837074E-4    7.454303426272923E-5     2.8960896605466593E-5    1.1092710106672458E-5    4.19548129038036E-6      1.5691407028693669E-6    5.810636149671982E-7     2.1327935398307776E-7    7.767153471173452E-8     2.8089033792168527E-8    1.0094912233477687E-8    3.607849367853375E-9     1.2830056890533281E-9    4.5422025950065364E-10   1.60161627589151E-10     5.627002241659433E-11    1.9704897199656058E-11   6.879920576392848E-12    2.3956464060169705E-12   8.321395006811917E-13    2.8840033564447506E-13   9.97477710237086E-14     3.443427546946211E-14    1.1866525115755657E-14   4.082805209790912E-15    1.4026451307638671E-15   4.812129185112495E-16    1.6488027320887912E-16   5.642604698099134E-17    1.9288747683361487E-17   6.5867734518583675E-18   2.247055114675893E-18    7.658656063036966E-19    2.6080300524939065E-19   8.873913267633927E-20    3.0170323120242976E-20   1.0250026792989154E-20   3.4799015299255566E-21   1.1806501242984502E-21   4.0031516141101147E-22   1.3565088752109812E-22   4.594045630782131E-23    1.555003853393573E-23    5.260678941095945E-24    1.7788373794903006E-24   6.01207142208807E-25     2.0310198821031933E-25   6.858269713348876E-26    2.3149039387172723E-26   7.810460541292555E-27    2.6342219997100556E-27   8.881096290049168E-28    2.993128184710083E-28    1.008403411449277E-28    3.396244582301197E-29    1.143469002886043E-29    3.84871252972717E-30     1.2950209555695413E-30   4.356249399411449E-31    1.4649656686254477E-31   4.9252114743327584E-32   1.6554223086848387E-32   5.562663555167206E-33    1.8687459687714277E-33   6.276456009233173E-34    2.1075533013947443E-34   7.0753100453147E-35      2.3747508863908895E-35   7.968912080039488E-36    2.673566620932233E-36    8.968018143307188E-37    3.007584421275189E-37    1.008456843751799E-37    3.380779431011489E-38    1.1331707333082419E-38   3.7971989218970776E-39   1.2711795908011926E-39   4.2203323830243365E-40   1.2852566776543647E-40   0
