case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.6938775510204082,3.7090395187298664e-13,5.687749121685552e-07,5.687745412646034e-07,414890.1463793432
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7142857142857142,1.2807303227737673e-13,4.859806377875699e-07,4.859805097145376e-07,430805.8927119553
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7346938775510203,4.423012872338474e-14,4.1824913774702247e-07,4.182490935168937e-07,400533.44757273083
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7551020408163265,1.5275283486500147e-14,3.6243410064985643e-07,3.6243408537457294e-07,356981.09790475573
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7755102040816326,5.275010704146683e-15,3.1611817044370755e-07,3.1611816516869684e-07,314459.3885281912
0,0.01,0.01,0.01,0.01,300.0,0.25,0.7959183673469387,1.821289302510879e-15,2.774295657811265e-07,2.774295639598372e-07,276925.2030499268
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8163265306122448,6.286662972088705e-16,2.449080746027344e-07,2.449080739740681e-07,244754.20525412465
0,0.01,0.01,0.01,0.01,300.0,0.25,0.836734693877551,2.1692820332789338e-16,2.1740634243485928e-07,2.1740634221793107e-07,217359.19087917687
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8571428571428571,7.482373034358333e-17,1.9401659328488367e-07,1.9401659321005992e-07,194002.07725094561
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8775510204081632,2.5796809297086744e-17,1.7401582129753377e-07,1.7401582127173696e-07,174011.33233458118
0,0.01,0.01,0.01,0.01,300.0,0.25,0.8979591836734693,8.889387985834663e-18,1.5682449929028614e-07,1.5682449928139675e-07,156823.1052199693
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9183673469387754,3.061338097561561e-18,1.419752519852712e-07,1.4197525198220986e-07,141974.81734929263
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9387755102040816,1.0529161166536675e-18,1.2908892781502135e-07,1.2908892781396843e-07,129088.79189429898
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9591836734693877,3.5926127661429844e-19,1.1785620207165148e-07,1.1785620207129222e-07,117856.1597301378
0,0.01,0.01,0.01,0.01,300.0,0.25,0.9795918367346939,1.128469047483445e-19,1.0802334315345683e-07,1.0802334315334399e-07,108023.33096324545
0,0.01,0.01,0.01,0.01,300.0,0.25,1.0,0.0,9.938113245766479e-08,9.938113245766479e-08,99381.13245766479
0,0.01,0.01,0.01,0.01,600.0,0.5,0.0,1.0,0.09006266936457928,0.9099373306354207,0.9099373306345107
0,0.01,0.01,0.01,0.01,600.0,0.5,0.02040816326530612,0.9238835303744767,0.05968352900797518,0.8642000013665015,0.935399293258622
0,0.01,0.01,0.01,0.01,600.0,0.5,0.04081632653061224,0.8340108838511965,0.03922630998089393,0.7947845738703025,0.9529666689711382
0,0.01,0.01,0.01,0.01,600.0,0.5,0.061224489795918366,0.7340038027602288,0.025677913410218568,0.7083258893500103,0.9650166479865343
