case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42500000000000004,5.624735254229632e-15,0.00022582916426472366,0.00022582916425909893,224566039.73847917
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42857142857142855,3.744491404706431e-15,0.00021122838370501995,0.00021122838370127547,210440391.4642346
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.44897959183673464,4.609931687394011e-16,0.00014498218661174178,0.00014498218661128078,144915381.61031318
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4693877551020408,5.604553174361652e-17,0.00010053255391540006,0.00010053255391534402,100526919.83066756
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4897959183673469,6.730719312814143e-18,7.048134284559637e-05,7.048134284558964e-05,70480868.45864712
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5102040816326531,8.180723557341778e-19,4.999241355108097e-05,4.999241355108015e-05,49992372.65370209
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5306122448979591,1.0105413244336304e-19,3.58939723810181e-05,3.5893972381018e-05,35893968.75378413
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5510204081632653,1.2405584549440591e-20,2.6097171939909458e-05,2.6097171939909445e-05,26097171.616158776
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5714285714285714,1.5141244349346834e-21,1.9218789020669647e-05,1.9218789020669647e-05,19218788.99157001
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.575,1.1291501388047365e-21,1.8241071302327327e-05,1.8241071302327327e-05,18241071.281730417
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5795454545454545,6.391828528211689e-22,1.7078102246159688e-05,1.7078102246159688e-05,17078102.23524366
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5840909090909091,4.340759813272958e-22,1.5999543393263593e-05,1.5999543393263593e-05,15999543.386318577
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5886363636363636,2.606202669989515e-22,1.4998720871517435e-05,1.4998720871517435e-05,14998720.867608465
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5918367346938775,1.8379811747435106e-22,1.4337394532049075e-05,1.4337394532049075e-05,14337394.52941389
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5931818181818181,1.6564716743503783e-22,1.406957017024979e-05,1.406957017024979e-05,14069570.167919206
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5977272727272727,1.0430947419873693e-22,1.3206403309595771e-05,1.3206403309595771e-05,13206403.30821822
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6022727272727273,6.28070293490913e-23,1.2404171684465837e-05,1.2404171684465837e-05,12404171.683686769
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6068181818181818,4.113983288610294e-23,1.1658129551506136e-05,1.1658129551506136e-05,11658129.551026521
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6113636363636363,2.3679004926788315e-23,1.0963971362798475e-05,1.0963971362798475e-05,10963971.36253886
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6122448979591836,2.2196623353005003e-23,1.0835039574885741e-05,1.0835039574885741e-05,10835039.57464524
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6159090909090909,1.6033036809379137e-23,1.0317694432160351e-05,1.0317694432160351e-05,10317694.431994928
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6204545454545455,8.88211899847344e-24,9.71571989794029e-06,9.71571989794029e-06,9715719.897853993
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.625,6.18665394610057e-24,9.154643521469552e-06,9.154643521469552e-06,9154643.521412915
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6326530612244897,2.667537017400223e-24,8.29406053526327e-06,8.29406053526327e-06,8294060.535241146
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6530612244897959,3.1908427580170586e-25,6.429894710890949e-06,6.429894710890949e-06,6429894.710888897
