% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.983522166383213        0.9652270889572122       0.9451178885573471       0.9232181565899689       0.8995726178125524       0.8742474068360736       0.8473299313761453       0.8189283055075781       0.7891703476947551       0.7582021508697486       0.7261862449383684       0.6932993853852559       0.6597300146601599       0.6256754552790939       0.5913389045919016       0.5569263105058645       0.5226432147192785       0.48869165488967636      0.45526721941390685      0.42255634801974323      0.39073396817529815      0.359961551561537        0.33038566680724907      0.302137094764008        0.2753305613185294       0.25006513069944647      0.22642529007553247      0.2044827445997199       0.18429893150942403      0.16592825292143445      0.14942201987369297      0.13483309508314675      0.12222121870178944      0.11097431009831733      0.1004359631512701       0.09060372488620443      0.08146934963499974      0.07301926393442497      0.06523510819082323      0.058094335051613655     0.05157084407192529      0.045635632809704736     0.040257445806742315     0.03540340486431724      0.03103960643011195      0.027131674603036917     0.02364526106819678      0.020546486046903064     0.017802316962518976     0.015380883886435165     0.013251732873326509     0.011386019982728108     0.009756650101638682     0.00833836563807         0.007107790772400112     0.006043437268012453     0.005125677898335252     0.004336693390841672     0.0036603984668939584    0.0030823521143278436    0.002589656708143424     0.0021708500291699874    0.001815793650904121     0.0015155605947811772    0.0012623246121520918    0.0010492529502177219    8.704040075604224E-4     7.206308872750833E-4     5.954915134598046E-4     4.911656889520431E-4     4.0437923585316345E-4    3.3233517149240736E-4    2.726517261927377E-4     2.233069002911147E-4     1.8258918103835532E-4    1.490539901203506E-4     1.2148540478427319E-4    9.886268552657756E-5     8.03311470940076E-5      6.517692376069592E-5     5.280520157114459E-5     4.272151705377907E-5     3.4515751823251533E-5    2.7848483901230343E-5    2.2439388230255466E-5    1.80574097474089E-5      1.4512461757111291E-5    1.164842958348192E-5     9.337284064336771E-6     7.474130841894358E-6     5.973038970711743E-6     4.763505203880399E-6     3.7874170637207243E-6    2.99637628979124E-6      2.3492310410757363E-6    1.8096348349778086E-6    1.3433939615519628E-6    9.152693418843206E-7     4.847420172215706E-7     0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         -4.522845772963954E-8    2.1593471701522734E-15   2.4290496195565866E-20   3.2340292311944673E-26   3.2960419531633686E-32   3.0016600099891423E-38   2.5681431685852694E-44   2.111589465229433E-50    1.6890005337406036E-56   1.323917601468139E-62    1.0217940586561936E-68   7.790195122816515E-75    5.880645162805619E-81    4.40291082447294E-87     3.2738666708952004E-93   2.420083364469383E-99    1.779912873506188E-105   1.3033148956459127E-111  9.506353164340405E-118   6.910104932075619E-124   5.007517918951129E-130   3.618794268209379E-136   2.608706507018751E-142   1.876319184338775E-148   1.346775713703902E-154   9.648653579058274E-161   6.900611668883486E-167   4.9273866258890606E-173  3.5132250839958886E-179  2.5015087296252535E-185  1.7788787070148578E-191  1.2635029233544697E-197  8.979433953007197E-204   6.73910718662141E-210    5.052811762093183E-216   3.785004649554184E-222   2.832860975926008E-228   2.1185109616655305E-234  1.58307726667642E-240    1.1821082330810634E-246  8.820892105390045E-253   6.577836539922862E-259   4.90210921582333E-265    3.6511128237502476E-271  2.7178281738139183E-277  2.0220155237247534E-283  1.5035685584184492E-289  1.1175013810114464E-295  8.30172176777638E-302    6.164419155039474E-308   4.5753909424E-314        3.8695E-320              0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.8551207359120234       0.7035370973406722       0.5550797663659198       0.41872944042835375      0.3012452826774753       0.20630615495644344      0.1343708808297616       0.08324607884942417      0.049116609293720685     0.027660124837926937     0.014910901009438952     0.007720170566018051     0.0038525621851088166    0.001859480197800079     8.709784859475906E-4     3.9714872799876083E-4    1.767945086321399E-4     7.703234612519868E-5     3.292808841974827E-5     1.3836856245125003E-5    5.7262670430073435E-6    2.337555797432708E-6     9.425811625820207E-7     3.759055933422944E-7     1.4842753974798373E-7    5.808202824566263E-8     2.254380461843242E-8     8.685493550711409E-9     3.32377324241448E-9      1.2641703709869145E-9    4.782541453998794E-10    1.8043950301057553E-10   6.910019800498846E-11    2.7161861909324172E-11   1.0633658346741936E-11   4.1473910609952066E-12   1.6119445122660475E-12   6.244687210095308E-13    2.4118470221353237E-13   9.288629933796415E-14    3.567739564754766E-14    1.3669234251364976E-14   5.22478871269392E-15     1.9926239695896966E-15   7.583466848779367E-16    2.8803515566013584E-16   1.0919532076091728E-16   4.132239228922984E-17    1.561092825313887E-17    5.888031876532853E-18    2.217406820313115E-18    8.338827653999582E-19    3.1329469448694315E-19   1.1802868535051665E-19   4.6024825135297937E-20   1.8982436820650432E-20   7.820197511857849E-21    3.218171805484496E-21    1.3229550814008663E-21   5.433039720636495E-22    2.2290463822923517E-22   9.136700347382323E-23    3.741695624678027E-23    1.5309826786128893E-23   6.259044685340618E-24    2.5567855212185282E-24   1.043616388103553E-24    4.256563372024281E-25    1.7348409068900972E-25   7.065659991253862E-26    2.8757296105639373E-26   1.1696470846216431E-26   4.75424907171458E-27     1.931246564371361E-27    7.840256240156112E-28    3.1810258944910983E-28   1.2898995983174284E-28   5.227612531819079E-29    2.117465675763313E-29    8.572378102962835E-30    3.468681200674491E-30    1.4028508878873455E-30   5.670852903098281E-31    2.291292130534511E-31    9.253648660125003E-32    3.7355199428082217E-32   1.5072992370231065E-32   6.079431099182641E-33    2.4510148639008367E-33   9.877631690887807E-34    3.97912672822268E-34     1.6023404611900447E-34   6.449971083021783E-35    2.5953748078664053E-35   1.0439554964760908E-35   4.197334333506482E-36    1.6855778021992904E-36   6.710341255244373E-37    2.447174356323969E-37    0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.910695049588524        0.8143184375356267       0.7140391059810914       0.613256172441459        0.5153179432541051       0.42324349397217664      0.3394824791230375       0.26574546413763334      0.20292742345023893      0.15113181634407943      0.10978462379394544      0.07781147178657383      0.0538413325065958       0.03640024335656053      0.024067401239712117     0.015579884558342298     0.009885923372256382     0.0061562037065765254    0.00376685516009235      0.0022674310854854662    0.0013442527602105768    7.857775273966606E-4     4.533612499185453E-4     2.584293199520668E-4     1.4567656730845192E-4    8.12751683944108E-5      4.49148026211449E-5      2.460401090558108E-5     1.3369729334434497E-5    7.2128965925956974E-6    3.869298489466289E-6     2.0730621285472167E-6    1.1271307990860507E-6    6.236398398212927E-7     3.433236780620221E-7     1.8812052850916376E-7    1.0262915185752094E-7    5.5761634006593366E-8    3.0182000439908836E-8    1.6278572134879127E-8    8.750635191577382E-9     4.689311408620403E-9     2.505582801146095E-9     1.3351066634971815E-9    7.095809885886118E-10    3.7621192947343223E-10   1.9900708423063105E-10   1.0504280810439836E-10   5.533235866842737E-11    2.9091176383161776E-11   1.526810937377023E-11    8.002443019866673E-12    4.194835253830308E-12    2.213480743289239E-12    1.2097928137897342E-12   6.892728336886695E-13    3.922135918523884E-13    2.229102694900374E-13    1.2654255110420922E-13   7.175693210530932E-14    4.064735547060293E-14    2.300175957790006E-14    1.300373790122262E-14    7.344643978420729E-15    4.144620081487296E-15    2.3368201348408658E-15   1.3164571709991188E-15   7.410416240256967E-16    4.168172617679513E-16    2.3427618540503785E-16   1.3158350315681113E-16   7.38544224433552E-17     4.142511156155144E-17    2.3220567386245904E-17   1.300808261495941E-17    7.282725976107114E-18    4.074960054196726E-18    2.2788174014946357E-18   1.273679588795177E-18    7.115127629834755E-19    3.9726844005856923E-19   2.217027131779158E-19    1.2366589268210728E-19   6.894884354747402E-20    3.842448264264558E-20    2.140418460943629E-20    1.1918026684492017E-20   6.633308436278122E-21    3.690465557150241E-21    2.052399920714933E-21    1.1409777438338913E-21   6.3406043329277695E-22   3.522283826371666E-22    1.9559169811286313E-22   1.0855534174920204E-22   6.017439010071743E-23    3.318780009407678E-23    1.7846682674642945E-23   8.29163722359882E-24     0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.01, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9346285450066157       0.863336658845426        0.7876306901347278       0.709219957150398        0.6299205939740747       0.5515504765658669       0.47582443241711947      0.40425907690306245      0.33809568754217184      0.27824760235038476      0.22527591853830622      0.17939409731184772      0.1404988595669964       0.10822193403667246      0.08199521898024668      0.061121064109128556     0.044839799593145914     0.032388196035895184     0.023044838698652974     0.016160902461018787     0.01117700851823299      0.007628387125347392     0.005141349337385944     0.0034241699818106605    0.002255105679118289     0.0014696450320790192    9.484068240087464E-4     6.064950739760687E-4     3.8465033962978805E-4    2.422175169527141E-4     1.5176371965091434E-4    9.509456546253053E-5     6.040109903532802E-5     3.887105032673283E-5     2.489263913118516E-5     1.5870201321440213E-5    1.0077546014725988E-5    6.3763520074466436E-6    4.0216962812097545E-6    2.529472795883852E-6     1.5870425449394065E-6    9.93639112473639E-7      6.209887036042071E-7     3.8750436963497943E-7    2.415016146607282E-7     1.503545412924609E-7     9.353177019529277E-8     5.8147748548503264E-8    3.613429089447102E-8     2.2449775033062217E-8    1.3949574659989344E-8    8.67611829117585E-9      5.414505929909677E-9     3.416230368826903E-9     2.230264009715754E-9     1.505133019750509E-9     1.0159671558019537E-9    6.859308564175526E-10    4.632158414709368E-10    3.128906745499171E-10    2.1140216798683483E-10   1.4286748173012227E-10   9.657449857816909E-11    6.529702768197811E-11    4.4159288199890336E-11   2.987057308382824E-11    2.0209359653416612E-11   1.367550715675592E-11    9.25572555465465E-12     6.26538661151572E-12     4.241798047795031E-12    2.8721776854819894E-12   1.94503106831704E-12     1.3173182006827942E-12   8.922756361167534E-13    6.044316032942209E-13    4.0947839565351815E-13   2.774257410692295E-13    1.8797106188608728E-13   1.273680682453033E-13    8.630830645263601E-14    5.848769497615394E-14    3.963637825399044E-14    2.6862032948839554E-14   1.8205280420675675E-14   1.2338653750102465E-14   8.362739927159799E-15    5.668112281474389E-15    3.841810950306007E-15    2.603991492601887E-15    1.7650054245811236E-15   1.1963190218505273E-15   8.108029949511292E-16    5.493625949520526E-16    3.7184449197013734E-16   2.507968524694002E-16    1.6705820802918868E-16   1.0634054118443796E-16   5.591182273395911E-17    0
