case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
5,0.01,0.01,0.03,0.05,300.0,0.25,0.5886363636363636,5.729742439241583e-10,1.486485325585818e-05,1.4864280281614255e-05,25897.120713971162
5,0.01,0.01,0.03,0.05,300.0,0.25,0.5918367346938775,5.034938805208923e-10,1.405069178872509e-05,1.4050188294844568e-05,27850.06684389845
5,0.01,0.01,0.03,0.05,300.0,0.25,0.5931818181818181,4.803520113023542e-10,1.3722883522859775e-05,1.3722403170848472e-05,28508.041617445215
5,0.01,0.01,0.03,0.05,300.0,0.25,0.5977272727272727,4.021484532534999e-10,1.2674321624217555e-05,1.2673919475764301e-05,31437.351113424553
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6022727272727273,3.3821892218681707e-10,1.1711114893842023e-05,1.1710776674919836e-05,34522.76954193727
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6068181818181818,2.885634181023087e-10,1.0825971003214363e-05,1.082568243979626e-05,37386.22271674983
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6113636363636363,2.4339594881757934e-10,1.0012184247898404e-05,1.0011940851949586e-05,40966.067156140314
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6122448979591836,2.3666929194390997e-10,9.862170372798573e-06,9.86193370350663e-06,41494.35386812213
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6159090909090909,2.0870056073233482e-10,9.263782885682303e-06,9.26357418512157e-06,44175.247566198675
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6204545454545455,1.750498908584536e-10,8.575157153245527e-06,8.57498210335467e-06,48707.68201866746
5,0.01,0.01,0.03,0.05,300.0,0.25,0.625,1.5080168488685004e-10,7.9412411650992e-06,7.941090363414313e-06,52312.267609766284
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6326530612244897,1.1423488305077629e-10,6.985214440646814e-06,6.985100205763764e-06,60616.19555500307
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6530612244897959,5.517861241337666e-11,4.992536560166627e-06,4.992481381554214e-06,88868.0080742873
5,0.01,0.01,0.03,0.05,300.0,0.25,0.673469387755102,2.6669995900836445e-11,3.600832769734552e-06,3.6008060997386514e-06,130133.95855363323
5,0.01,0.01,0.03,0.05,300.0,0.25,0.6938775510204082,1.2897706350888296e-11,2.620676241349429e-06,2.620663343643078e-06,188568.04694794645
5,0.01,0.01,0.03,0.05,300.0,0.25,0.7142857142857142,6.240134363763432e-12,1.9246147076046327e-06,1.924608467470269e-06,265824.9655010346
5,0.01,0.01,0.03,0.05,300.0,0.25,0.7346938775510203,3.0201092447308717e-12,1.4262021750255371e-06,1.4261991549162924e-06,354766.2683011914
5,0.01,0.01,0.03,0.05,300.0,0.25,0.7551020408163265,1.4620320011884303e-12,1.0663636658136966e-06,1.0663622037816954e-06,433122.80395500915
5,0.01,0.01,0.03,0.05,300.0,0.25,0.7755102040816326,7.078788997388728e-13,8.044564197007276e-07,8.044557118218278e-07,471026.2021182097
5,0.01,0.01,0.03,0.05,300.0,0.25,0.7959183673469387,3.4276448785057505e-13,6.122755848991801e-07,6.122752421346922e-07,455981.1103693913
5,0.01,0.01,0.03,0.05,300.0,0.25,0.8163265306122448,1.6597355142066577e-13,4.7012767367959896e-07,4.7012750770604754e-07,403205.9793579594
5,0.01,0.01,0.03,0.05,300.0,0.25,0.836734693877551,8.036442879420973e-14,3.64148178277901e-07,3.641480979134722e-07,337060.4290627158
5,0.01,0.01,0.03,0.05,300.0,0.25,0.8571428571428571,3.8909014186297085e-14,2.845091273684375e-07,2.845090884594233e-07,273853.71055063844
5,0.01,0.01,0.03,0.05,300.0,0.25,0.8775510204081632,1.883565291465892e-14,2.2419636991344305e-07,2.2419635107779014e-07,220051.53670900204
5,0.01,0.01,0.03,0.05,300.0,0.25,0.8979591836734693,9.116748733897788e-15,1.7816560671235493e-07,1.781655975956062e-07,176555.9810786454
5,0.01,0.01,0.03,0.05,300.0,0.25,0.9183673469387754,4.411701232361954e-15,1.4276824344960914e-07,1.4276823903790792e-07,142141.1547304144
5,0.01,0.01,0.03,0.05,300.0,0.25,0.9387755102040816,2.133705322407314e-15,1.1534149280123529e-07,1.1534149066752997e-07,115095.9099119635
5,0.01,0.01,0.03,0.05,300.0,0.25,0.9591836734693877,1.0270002260326245e-15,9.393308175731363e-08,9.39330807303134e-08,93836.71040751472
5,0.01,0.01,0.03,0.05,300.0,0.25,0.9795918367346939,4.628897856599397e-16,7.710001170835312e-08,7.710001124546334e-08,77064.33895012469
5,0.01,0.01,0.03,0.05,300.0,0.25,1.0,0.0,6.376959049703146e-08,6.376959049703146e-08,63769.59049703146
5,0.01,0.01,0.03,0.05,600.0,0.5,0.0,1.0,0.9432914853096008,0.05670851469039917,0.05670851469034246
5,0.01,0.01,0.03,0.05,600.0,0.5,0.02040816326530612,0.9238835303751469,0.8908807635307312,0.03300276684441572,0.035721782843102616
5,0.01,0.01,0.03,0.05,600.0,0.5,0.04081632653061224,0.8340108838534327,0.8182764053344727,0.015734478518960038,0.018866034992543714
5,0.01,0.01,0.03,0.05,600.0,0.5,0.061224489795918366,0.7340038027668286,0.7299275994300842,0.004076203336744411,0.0055533817691047396
5,0.01,0.01,0.03,0.05,600.0,0.5,0.08163265306122448,0.6285159517049589,0.6328626871109009,0.004346735405941993,0.006915871258547696
5,0.01,0.01,0.03,0.05,600.0,0.5,0.1020408163265306,0.5226815268862536,0.5344526767730713,0.011771149886817711,0.02252069239354778
5,0.01,0.01,0.03,0.05,600.0,0.5,0.12244897959183673,0.42147781115648403,0.44080814719200134,0.019330336035517315,0.04586323532057679
5,0.01,0.01,0.03,0.05,600.0,0.5,0.14285714285714285,0.3291234376962759,0.3560791015625,0.02695566386622411,0.08190138039034958
5,0.01,0.01,0.03,0.05,600.0,0.5,0.16326530612244897,0.24862860510114485,0.2824622094631195,0.03383360436197466,0.13608090005602813
5,0.01,0.01,0.03,0.05,600.0,0.5,0.17500000000000002,0.208426669679236,0.24545203149318695,0.03702536181395094,0.17764215045394385
5,0.01,0.01,0.03,0.05,600.0,0.5,0.17954545454545456,0.19371734494592693,0.23215235769748688,0.038435012751559944,0.19840769943491662
5,0.01,0.01,0.03,0.05,600.0,0.5,0.18367346938775508,0.18157701556246114,0.22056742012500763,0.03899040456254649,0.21473204877585042
5,0.01,0.01,0.03,0.05,600.0,0.5,0.1840909090909091,0.1803645840954002,0.2194213718175888,0.039056787722188596,0.21654355214942725
5,0.01,0.01,0.03,0.05,600.0,0.5,0.18863636363636366,0.16716255256518264,0.2072490155696869,0.04008646300450425,0.23980528168013765
5,0.01,0.01,0.03,0.05,600.0,0.5,0.1931818181818182,0.15499568154649404,0.19562478363513947,0.040629102088645425,0.26213054249641005
5,0.01,0.01,0.03,0.05,600.0,0.5,0.19772727272727275,0.1432724507470321,0.18453559279441833,0.041263142047386236,0.28800471990218257
5,0.01,0.01,0.03,0.05,600.0,0.5,0.20227272727272727,0.13226058017257836,0.17396898567676544,0.041708405504187085,0.3153502385173958
5,0.01,0.01,0.03,0.05,600.0,0.5,0.2040816326530612,0.1281613974824929,0.16990570724010468,0.041744309757611786,0.32571671796094787
5,0.01,0.01,0.03,0.05,600.0,0.5,0.20681818181818182,0.1219600698231327,0.1639108657836914,0.0419507959605587,0.34397156398034245
5,0.01,0.01,0.03,0.05,600.0,0.5,0.21136363636363636,0.11206282510080479,0.15434479713439941,0.04228197203359463,0.37730596203676886
5,0.01,0.01,0.03,0.05,600.0,0.5,0.2159090909090909,0.10310653350841825,0.14525723457336426,0.042150701064946006,0.4088072756426803
5,0.01,0.01,0.03,0.05,600.0,0.5,0.22045454545454546,0.09427511618021861,0.13663063943386078,0.04235552325364217,0.4492757470828786
5,0.01,0.01,0.03,0.05,600.0,0.5,0.22448979591836732,0.08743270027516736,0.12934604287147522,0.041913342596307857,0.47937833858406753
5,0.01,0.01,0.03,0.05,600.0,0.5,0.225,0.08656756722970105,0.1284494251012802,0.041881857871579165,0.483805415947115
5,0.01,0.01,0.03,0.05,600.0,0.5,0.24489795918367346,0.05767725639223712,0.09746405482292175,0.03978679843068463,0.689817805469502
5,0.01,0.01,0.03,0.05,600.0,0.5,0.26530612244897955,0.03682047380287139,0.07278598099946976,0.03596550719659837,0.9767801302116019
5,0.01,0.01,0.03,0.05,600.0,0.5,0.2857142857142857,0.022771701464481063,0.053931597620248795,0.03115989615576773,1.3683604715704745
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3061224489795918,0.013661694733517197,0.039687350392341614,0.026025655658824417,1.9050093099407963
5,0.01,0.01,0.03,0.05,600.0,0.5,0.32653061224489793,0.007964302655212451,0.02902958169579506,0.021065279040582606,2.64496214544922
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3469387755102041,0.0045234304196323915,0.021122943609952927,0.016599513190320533,3.6696735987374516
5,0.01,0.01,0.03,0.05,600.0,0.5,0.36734693877551017,0.002519542329431817,0.015300748869776726,0.01278120654034491,5.072828658589902
5,0.01,0.01,0.03,0.05,600.0,0.5,0.375,0.0020250996656390155,0.013544311746954918,0.011519212081315903,5.688219829907888
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3795454545454546,0.001762495491750458,0.012595086358487606,0.010832590866737149,6.146166563996357
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3840909090909091,0.001563990564686163,0.011710463091731071,0.010146472527044908,6.4875535375070426
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3877551020408163,0.001409712602505213,0.01104149129241705,0.009631778689911837,6.83244135433185
5,0.01,0.01,0.03,0.05,600.0,0.5,0.38863636363636367,0.001372607776157894,0.01088623981922865,0.009513632043070755,6.931063776113504
5,0.01,0.01,0.03,0.05,600.0,0.5,0.3931818181818182,0.001221605788696607,0.010118518024682999,0.008896912235986392,7.28296502114319
5,0.01,0.01,0.03,0.05,600.0,0.5,0.39772727272727276,0.0010879098588354526,0.009403559379279613,0.008315649520444161,7.643693496538317
5,0.01,0.01,0.03,0.05,600.0,0.5,0.4022727272727273,0.0009723940759641459,0.008737950585782528,0.007765556509818382,7.986017905480016
5,0.01,0.01,0.03,0.05,600.0,0.5,0.40681818181818186,0.0008750584400826844,0.008118408732116222,0.007243350292033538,8.277561762699587
5,0.01,0.01,0.03,0.05,600.0,0.5,0.4081632653061224,0.0008462550376279682,0.00794344861060381,0.007097193572975841,8.386589442920787
