case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
12,0.01,0.03,0.03,0.01,600.0,0.5,0.40681818181818186,0.0045271591497325426,0.00895862932770928,0.004431470177976738,0.9788633512607302
12,0.01,0.03,0.03,0.01,600.0,0.5,0.4081632653061224,0.004382467931573718,0.008691249557041564,0.004308781625467846,0.9831861160789834
12,0.01,0.03,0.03,0.01,600.0,0.5,0.4113636363636364,0.004066082017531531,0.008081853704799514,0.0040157716872679826,0.9876268282257329
12,0.01,0.03,0.03,0.01,600.0,0.5,0.41590909090909095,0.003670056814297804,0.00727822264461742,0.003608165830319616,0.9831362324637021
12,0.01,0.03,0.03,0.01,600.0,0.5,0.4204545454545455,0.0032817370023637393,0.0065427467738517165,0.0032610097714879773,0.9936840667443745
12,0.01,0.03,0.03,0.01,600.0,0.5,0.42500000000000004,0.0029627657121266233,0.005870697314788863,0.0029079316026622394,0.9814922556240476
12,0.01,0.03,0.03,0.01,600.0,0.5,0.42857142857142855,0.0027121454126546067,0.005384229431906178,0.0026720840192515716,0.9852288914151353
12,0.01,0.03,0.03,0.01,600.0,0.5,0.44897959183673464,0.0016474383840248618,0.0032057184952046804,0.0015582801111798186,0.9458806625756158
12,0.01,0.03,0.03,0.01,600.0,0.5,0.4693877551020408,0.0009833006307810848,0.0018229524451312668,0.000839651814350182,0.8539115985609539
12,0.01,0.03,0.03,0.01,600.0,0.5,0.4897959183673469,0.0005773030925541002,0.0009833237094509911,0.000406020616896891,0.7033058049234965
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5102040816326531,0.0003342128445444428,0.0004996290280963067,0.00016541618355186386,0.4949426264044277
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5306122448979591,0.00019100796189875104,0.00023755941443559888,4.655145253684785e-05,0.2437147217863567
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5510204081632653,0.00010766213615155978,0.00010511588889692895,2.546247254630831e-06,0.02365035027166876
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5714285714285714,5.968226293176575e-05,4.311687756094999e-05,1.656538537081576e-05,0.27755960111960276
12,0.01,0.03,0.03,0.01,600.0,0.5,0.575,5.396233200117427e-05,3.659835511364938e-05,1.736397688752489e-05,0.32177958071507085
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5795454545454545,4.6682419907694226e-05,2.960496830936304e-05,1.7077451598331185e-05,0.3658218932582493
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5840909090909091,4.0884539443522536e-05,2.385567595958581e-05,1.7028863483936727e-05,0.41651106504328245
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5886363636363636,3.5251329160385274e-05,1.914900478426056e-05,1.6102324376124715e-05,0.45678629154879885
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5918367346938775,3.1736812336401626e-05,1.6366071945554466e-05,1.537074039084716e-05,0.484318958804133
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5931818181818181,3.0400649244678646e-05,1.5312073504742588e-05,1.5088575739936058e-05,0.49632411209945004
12,0.01,0.03,0.03,0.01,600.0,0.5,0.5977272727272727,2.5885339486442288e-05,1.2197302112857316e-05,1.3688037373584972e-05,0.5287949517509427
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6022727272727273,2.1909085716936753e-05,9.6793652339594e-06,1.2229720482977352e-05,0.5582031164048114
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6068181818181818,1.8471887936162236e-05,7.652393402029659e-06,1.0819494534132577e-05,0.585727565357507
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6113636363636363,1.5360587574807486e-05,6.027422204503501e-06,9.333165370303985e-06,0.6076046711915112
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6122448979591836,1.4904806065234754e-05,5.752381882870843e-06,9.15242418236391e-06,0.6140585478433872
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6159090909090909,1.3009714525432188e-05,4.730085602453076e-06,8.279628922979112e-06,0.6364189060701279
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6204545454545455,1.0733625030362987e-05,3.6985464211443623e-06,7.035078609218625e-06,0.6554242330893575
12,0.01,0.03,0.03,0.01,600.0,0.5,0.625,9.130587524049169e-06,2.8816541373905125e-06,6.248933386658656e-06,0.6843954658781868
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6326530612244897,6.7310872162478275e-06,1.8781019426736655e-06,4.852985273574162e-06,0.7209807861171379
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6530612244897959,3.007147353467759e-06,5.726727477379574e-07,2.4344746057298013e-06,0.8095625222222356
12,0.01,0.03,0.03,0.01,600.0,0.5,0.673469387755102,1.3299494966907858e-06,1.6427153707210476e-07,1.165677959618681e-06,0.8764822168337456
12,0.01,0.03,0.03,0.01,600.0,0.5,0.6938775510204082,5.826404190126615e-07,4.470995868794792e-08,5.379304603247136e-07,0.923261619876399
12,0.01,0.03,0.03,0.01,600.0,0.5,0.7142857142857142,2.5298884826081134e-07,1.1653436940020142e-08,2.413354113207912e-07,0.9539331834058206
12,0.01,0.03,0.03,0.01,600.0,0.5,0.7346938775510203,1.089346897779128e-07,2.936210059794444e-09,1.0599847971811836e-07,0.9730372106168095
12,0.01,0.03,0.03,0.01,600.0,0.5,0.7551020408163265,4.6537633015458015e-08,7.216331741094108e-10,4.58159998413486e-08,0.9844724022325841
12,0.01,0.03,0.03,0.01,600.0,0.5,0.7755102040816326,1.9733636593225487e-08,1.7443027850992586e-10,1.955920631471556e-08,0.9911105391943144
12,0.01,0.03,0.03,0.01,600.0,0.5,0.7959183673469387,8.309025012248028e-09,4.1766504851034304e-11,8.267258507396993e-09,0.9948536250146056
12,0.01,0.03,0.03,0.01,600.0,0.5,0.8163265306122448,3.4753119032003505e-09,9.966197159248686e-12,3.465345706041102e-09,0.9968454507349721
12,0.01,0.03,0.03,0.01,600.0,0.5,0.836734693877551,1.4443936102427959e-09,2.3809644894396834e-12,1.4420126457533562e-09,0.9976608693538697
12,0.01,0.03,0.03,0.01,600.0,0.5,0.8571428571428571,5.967058152286538e-10,5.714165385392426e-13,5.961343986901146e-10,0.9973709197760807
12,0.01,0.03,0.03,0.01,600.0,0.5,0.8775510204081632,2.4509844502834506e-10,1.3804735059982957e-13,2.4496039767774525e-10,0.9953756418474374
12,0.01,0.03,0.03,0.01,600.0,0.5,0.8979591836734693,1.001222384620766e-10,3.360120830890391e-14,1.0008863725376769e-10,0.9897786953292521
12,0.01,0.03,0.03,0.01,600.0,0.5,0.9183673469387754,4.067806352008981e-11,8.238127754271629e-15,4.066982539233554e-11,0.9758089017915077
12,0.01,0.03,0.03,0.01,600.0,0.5,0.9387755102040816,1.641873489209343e-11,2.0319346105908677e-15,1.641670295748284e-11,0.9424738971677314
12,0.01,0.03,0.03,0.01,600.0,0.5,0.9591836734693877,6.5145003058389495e-12,5.03121007141096e-16,6.513997184831808e-12,0.8668569990968359
12,0.01,0.03,0.03,0.01,600.0,0.5,0.9795918367346939,2.3166758494125436e-12,1.2469544982488404e-16,2.3165511539627187e-12,0.6984557005693007
12,0.01,0.03,0.03,0.01,600.0,0.5,1.0,0.0,3.082356763292205e-17,3.082356763292205e-17,3.082356763292205e-05
12,0.01,0.03,0.03,0.01,900.0,0.75,0.0,1.0,0.9798659584172875,0.02013404158271248,0.020134041582692344
12,0.01,0.03,0.03,0.01,900.0,0.75,0.02040816326530612,0.9501316658204597,0.9452994499510174,0.004832215869442269,0.00508583814566843
12,0.01,0.03,0.03,0.01,900.0,0.75,0.04081632653061224,0.8903549529585597,0.9020845555107417,0.011729602552182028,0.01317407457912439
12,0.01,0.03,0.03,0.01,900.0,0.75,0.061224489795918366,0.8219544645124444,0.8528404285578461,0.03088596404540178,0.03757624707797495
12,0.01,0.03,0.03,0.01,900.0,0.75,0.08163265306122448,0.7469185603377839,0.7991833024983686,0.05226474216058463,0.06997381633799357
12,0.01,0.03,0.03,0.01,900.0,0.75,0.1020408163265306,0.6678696675305085,0.7429712616863068,0.07510159415579831,0.11244947600836387
12,0.01,0.03,0.03,0.01,900.0,0.75,0.12244897959183673,0.5879571657211311,0.6858784292071265,0.09792126348599539,0.1665448933949604
12,0.01,0.03,0.03,0.01,900.0,0.75,0.14285714285714285,0.5107400929564089,0.6292174994371676,0.11847740648075877,0.23197201103740006
12,0.01,0.03,0.03,0.01,900.0,0.75,0.16326530612244897,0.44009194588468836,0.5738134492306328,0.13372150334594446,0.3038490129075844
12,0.01,0.03,0.03,0.01,900.0,0.75,0.17500000000000002,0.404072914382552,0.5426693934594121,0.13859647907686012,0.34299868697782177
12,0.01,0.03,0.03,0.01,900.0,0.75,0.17954545454545456,0.3908792093580435,0.5307509660886157,0.13987175673057223,0.3578388243261425
12,0.01,0.03,0.03,0.01,900.0,0.75,0.18367346938775508,0.38015789432136526,0.5199972486293405,0.13983935430797523,0.36784545683903286
12,0.01,0.03,0.03,0.01,900.0,0.75,0.1840909090909091,0.3790894915333848,0.5189135010606867,0.1398240095273019,0.36884169213279117
12,0.01,0.03,0.03,0.01,900.0,0.75,0.18863636363636366,0.3674557722864871,0.5071566193007732,0.13970084701428603,0.3801841134366179
12,0.01,0.03,0.03,0.01,900.0,0.75,0.1931818181818182,0.357087948260604,0.4954799495938333,0.13839200133322926,0.38755718866166483
12,0.01,0.03,0.03,0.01,900.0,0.75,0.19772727272727275,0.3472626507580128,0.4838832638454125,0.1366206130873997,0.3934215579728707
12,0.01,0.03,0.03,0.01,900.0,0.75,0.20227272727272727,0.3379408601504546,0.47236659340734494,0.13442573325689033,0.39777886934608886
12,0.01,0.03,0.03,0.01,900.0,0.75,0.2040816326530612,0.33443154316281704,0.46780575837068467,0.13337421520786763,0.39880871865766554
12,0.01,0.03,0.03,0.01,900.0,0.75,0.20681818181818182,0.32912257643792925,0.4609303248768444,0.13180774843891513,0.40048224544502764
12,0.01,0.03,0.03,0.01,900.0,0.75,0.21136363636363636,0.32032164391507306,0.4495752747276169,0.12925363081254382,0.4035120113407302
12,0.01,0.03,0.03,0.01,900.0,0.75,0.2159090909090909,0.31156119750144484,0.4383027429479429,0.12674154544649807,0.40679502602535583
12,0.01,0.03,0.03,0.01,900.0,0.75,0.22045454545454546,0.3028101729950329,0.42711454652871655,0.12430437353368368,0.41050263372529494
12,0.01,0.03,0.03,0.01,900.0,0.75,0.22448979591836732,0.29511668545720054,0.4172547177475276,0.12213803229032705,0.4138635268985031
12,0.01,0.03,0.03,0.01,900.0,0.75,0.225,0.2941439456535665,0.41601303416184265,0.12186908850827616,0.4143178546037301
12,0.01,0.03,0.03,0.01,900.0,0.75,0.24489795918367346,0.25681628371602166,0.36851839020530147,0.1117021064892798,0.4349494699968523
12,0.01,0.03,0.03,0.01,900.0,0.75,0.26530612244897955,0.22020287028497756,0.3219631276761736,0.10176025739119601,0.46212048580038906
12,0.01,0.03,0.03,0.01,900.0,0.75,0.2857142857142857,0.18589855166154812,0.2780763601532225,0.0921778084916744,0.495850062667513
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3061224489795918,0.15442712240679304,0.23735711577469198,0.08292999336789894,0.5370170218474132
12,0.01,0.03,0.03,0.01,900.0,0.75,0.32653061224489793,0.12617540216586035,0.20021785205816459,0.07404244989230424,0.5868215882077157
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3469387755102041,0.10136966518236099,0.16692206307589724,0.06555239789353626,0.6466668088028386
12,0.01,0.03,0.03,0.01,900.0,0.75,0.36734693877551017,0.0800702017380821,0.1375620787639529,0.0574918770258708,0.7180183860809374
12,0.01,0.03,0.03,0.01,900.0,0.75,0.375,0.07299698551321232,0.1275573783086012,0.05456039279538888,0.7474335057954703
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3795454545454546,0.06892463232464185,0.12186978448037236,0.05294515215573051,0.7681600955894176
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3840909090909091,0.06517623155198021,0.11636925738205499,0.051193025830074776,0.7854554430392493
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3877551020408163,0.06218357768746136,0.11206965758714023,0.049886079899678866,0.8022388185769441
12,0.01,0.03,0.03,0.01,900.0,0.75,0.38863636363636367,0.061463825492197297,0.11105331524590753,0.049589489753710234,0.8068077337489953
12,0.01,0.03,0.03,0.01,900.0,0.75,0.3931818181818182,0.05799349329449775,0.10591923807679259,0.04792574478229483,0.8263986536919907
12,0.01,0.03,0.03,0.01,900.0,0.75,0.39772727272727276,0.054626907037691026,0.10096409070808207,0.046337183670391045,0.8482483483381449
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4022727272727273,0.051425010616139716,0.09618474562863949,0.044759735012499774,0.8703884447537977
12,0.01,0.03,0.03,0.01,900.0,0.75,0.40681818181818186,0.04838780402984376,0.09157790539322347,0.04319010136337971,0.8925823816234586
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4081632653061224,0.04748903881553175,0.09024723120751567,0.04275819239198392,0.9003802447376352
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4113636363636364,0.045443934672125916,0.08714012445199182,0.0416961897798659,0.9175303608673588
12,0.01,0.03,0.03,0.01,900.0,0.75,0.41590909090909095,0.042717852181090234,0.08286783025752137,0.040149978076431135,0.9398875651633137
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4204545454545455,0.04002092403369325,0.07875734352959955,0.0387364194959063,0.9679041758837593
12,0.01,0.03,0.03,0.01,900.0,0.75,0.42500000000000004,0.0375863849790446,0.07480489757870266,0.03721851259965806,0.9902126160687746
12,0.01,0.03,0.03,0.01,900.0,0.75,0.42857142857142855,0.03567353286467783,0.07180777800607122,0.036134245141393385,1.0129146804004605
12,0.01,0.03,0.03,0.01,900.0,0.75,0.44897959183673464,0.02636931755652875,0.05641404620226735,0.0300447286457386,1.1393821087781804
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4693877551020408,0.019188918387502665,0.04371140897186721,0.024522490584364547,1.277950642546772
12,0.01,0.03,0.03,0.01,900.0,0.75,0.4897959183673469,0.013753798412877211,0.03335185238043057,0.01959805396755336,1.424919384290194
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5102040816326531,0.009720229432700025,0.025008953373075203,0.015288723940375178,1.572876858993594
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5306122448979591,0.006776936200524261,0.018385147462819405,0.011608211262295144,1.712899593135352
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5510204081632653,0.004656265815339252,0.013213296982648781,0.008557031167309529,1.8377454176439287
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5714285714285714,0.0031374096959094562,0.009254777170596867,0.006117367474687411,1.949814676965332
12,0.01,0.03,0.03,0.01,900.0,0.75,0.575,0.002924398419478757,0.008670518548662964,0.005746120129184207,1.9648896295886735
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5795454545454545,0.0026532931585669596,0.007969438756222741,0.005316145597655782,2.003602797710986
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5840909090909091,0.002413571385009121,0.007313980039695349,0.004900408654686227,2.030355796846403
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5886363636363636,0.0021773366656017293,0.006702033537435907,0.004524696871834178,2.078087849820709
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5918367346938775,0.00202011662901947,0.006296161626171974,0.004276044997152504,2.1167317439049507
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5931818181818181,0.0019568807956345927,0.006131541185223148,0.004174660389588556,2.133323806318739
12,0.01,0.03,0.03,0.01,900.0,0.75,0.5977272727272727,0.0017431872897132805,0.005600494984824653,0.003857307695111373,2.2127901664158145
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6022727272727273,0.0015454607755826899,0.00510693649501103,0.00356147571942834,2.3044749976142684
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6068181818181818,0.0013637012532428312,0.004648956541958984,0.0032852552887161525,2.4090725725263247
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6113636363636363,0.001194875197050781,0.004224695140918084,0.0030298199438673033,2.5356789971119134
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6122448979591836,0.0011679944684613668,0.004146188639859077,0.00297819417139771,2.5498358504823537
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6159090909090909,0.0010562272285369512,0.0038323416161700737,0.0027761143876331223,2.6283306375751816
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6204545454545455,0.0009209049557755577,0.0034701349017871477,0.00254922994601159,2.768179199444668
12,0.01,0.03,0.03,0.01,900.0,0.75,0.625,0.0008155139447861225,0.0031363640015833203,0.0023208500567971978,2.8458741494113777
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6326530612244897,0.0006529830446018683,0.002634063859216783,0.0019810808146149147,3.033893189047367
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6530612244897959,0.0003607402395126469,0.0016093781863714403,0.0012486379468587933,3.4613214901790763
12,0.01,0.03,0.03,0.01,900.0,0.75,0.673469387755102,0.0001970929639678554,0.0009431601630821374,0.0007460671991142819,3.785356819995887
12,0.01,0.03,0.03,0.01,900.0,0.75,0.6938775510204082,0.00010657700242109127,0.0005290759115855323,0.000422498909164441,3.964259601999935
12,0.01,0.03,0.03,0.01,900.0,0.75,0.7142857142857142,5.70800779564817e-05,0.00028372874439976694,0.00022664866644328524,3.970713961627207
12,0.01,0.03,0.03,0.01,900.0,0.75,0.7346938775510203,3.0299049613082464e-05,0.00014540545633613946,0.000115106406723057,3.7990103450091794
12,0.01,0.03,0.03,0.01,900.0,0.75,0.7551020408163265,1.595050590973277e-05,7.125471713814657e-05,5.5304211228413806e-05,3.467238473447385
12,0.01,0.03,0.03,0.01,900.0,0.75,0.7755102040816326,8.332635421266816e-06,3.3442450412468074e-05,2.5109814991201258e-05,3.0134298104157287
12,0.01,0.03,0.03,0.01,900.0,0.75,0.7959183673469387,4.322140818984526e-06,1.5071102715298324e-05,1.0748961896313797e-05,2.4869526143497143
12,0.01,0.03,0.03,0.01,900.0,0.75,0.8163265306122448,2.2271816522730813e-06,6.543925463604536e-06,4.3167438113314545e-06,1.9382082591770144
12,0.01,0.03,0.03,0.01,900.0,0.75,0.836734693877551,1.1406961826213313e-06,2.748985572595365e-06,1.6082893899740337e-06,1.4099179120247949
12,0.01,0.03,0.03,0.01,900.0,0.75,0.8571428571428571,5.809574271607341e-07,1.122470282914636e-06,5.415128557539018e-07,0.9321025919193374
12,0.01,0.03,0.03,0.01,900.0,0.75,0.8775510204081632,2.9434622800266536e-07,4.4773414295065175e-07,1.5338791494798639e-07,0.5211121436027162
12,0.01,0.03,0.03,0.01,900.0,0.75,0.8979591836734693,1.4839848739959287e-07,1.753650777921762e-07,2.6966590392583334e-08,0.18171619636374375
12,0.01,0.03,0.03,0.01,900.0,0.75,0.9183673469387754,7.44220130534802e-08,6.778839218249045e-08,6.633620870989755e-09,0.08913400034237864
12,0.01,0.03,0.03,0.01,900.0,0.75,0.9387755102040816,3.699608928611036e-08,2.598800517680629e-08,1.1008084109304068e-08,0.29753919353425407
12,0.01,0.03,0.03,0.01,900.0,0.75,0.9591836734693877,1.7868467206738857e-08,9.925594000575235e-09,7.942873206163622e-09,0.4444941258891166
12,0.01,0.03,0.03,0.01,900.0,0.75,0.9795918367346939,7.430097540740684e-09,3.791981360432954e-09,3.6381161803077304e-09,0.4895799254904015
12,0.01,0.03,0.03,0.01,900.0,0.75,1.0,0.0,1.4542264572888033e-09,1.4542264572888033e-09,1454.2264572888032
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.0,1.0,0.9812132430530599,0.018786756946940097,0.01878675694692131
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.02040816326530612,0.9649800686418739,0.9590964551812383,0.005883613460635595,0.006097134699279515
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.04081632653061224,0.9227242514818489,0.9314508939755963,0.008726642493747439,0.009457476033304024
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.061224489795918366,0.8737874263474344,0.8997261879593434,0.025938761611909,0.029685437017911005
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.08163265306122448,0.8192046125993583,0.8653114183987015,0.04610680579934323,0.056282405018434664
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.1020408163265306,0.7605198050277832,0.8291800635729126,0.06866025854512947,0.09028069761119621
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.12244897959183673,0.6997976523328638,0.7919583442649145,0.09216069193205068,0.13169620050123015
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.14285714285714285,0.6396214578588745,0.7541475717008754,0.11452611384200095,0.1790529577059481
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.16326530612244897,0.5830825608305221,0.716141521031559,0.1330589602010369,0.2281991764790294
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.17500000000000002,0.553613182309235,0.6942863185802571,0.14067313627102218,0.25410004813106396
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.17954545454545456,0.5427280592410263,0.6858236159493625,0.14309555670833618,0.2636597726459608
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.18367346938775508,0.5337661486720724,0.6781388762133884,0.14437272754131603,0.27047936235788383
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.1840909090909091,0.5328714443241026,0.677361777913542,0.1444903335894394,0.27115420638169246
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.18863636363636366,0.5231291080906552,0.6688996931283212,0.14577058503766605,0.27865125985711015
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.1931818181818182,0.5143489480496787,0.6604359069456975,0.14608695889601886,0.28402305370638176
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.19772727272727275,0.505981149234047,0.6519686932940637,0.14598754406001668,0.2885236817235657
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.20227272727272727,0.49796289378404274,0.6434961287610961,0.14553323497705334,0.29225718782146076
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.2040816326530612,0.4949110593831172,0.6401224528800068,0.1452113934968896,0.29340906965707175
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.20681818181818182,0.4902941816996657,0.6350161667580786,0.14472198505841288,0.2951737761937557
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.21136363636363636,0.48258722149377725,0.6265267099131182,0.14393948841934096,0.2982662656783562
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.2159090909090909,0.4747910156710286,0.6180256791380309,0.14323466346700225,0.301679388908118
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.22045454545454546,0.4669836740582564,0.6095110781197758,0.14252740406151937,0.30520853721201785
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.22448979591836732,0.45996369401846415,0.6019393266603734,0.14197563264190927,0.3086670415250238
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.225,0.45907611033527196,0.600981052285518,0.14190494195024606,0.30910983768312644
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.24489795918367346,0.4240750769681865,0.563422801067822,0.13934772409963553,0.3285921094338694
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.26530612244897955,0.3876125208167319,0.5244934940441784,0.13688097322744652,0.35313867812802785
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.2857142857142857,0.35100231684871125,0.4852119710457967,0.13420965419708547,0.38236116331548337
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3061224489795918,0.314713436506133,0.4457848664160236,0.13107142990989062,0.4164786586953363
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.32653061224489793,0.2792354482529581,0.40653875287122193,0.12730330461826384,0.4558995120937671
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3469387755102041,0.2450524193498313,0.3678770999083977,0.12282468055856638,0.5012179879061852
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.36734693877551017,0.21261538768860386,0.3302326600256063,0.11761727233700245,0.553192662182623
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.375,0.20100172607591374,0.31646492275537236,0.11546319667945862,0.574438831611209
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3795454545454546,0.1941868912258797,0.3083920181255349,0.1142051268996552,0.5881196520429527
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3840909090909091,0.18760308416760701,0.30040194207315274,0.11279885790554572,0.6012633449254411
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3877551020408163,0.1823164224636583,0.29402396811989684,0.11170754565623853,0.6127124706930491
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.38863636363636367,0.18104494686397438,0.2924986638387575,0.11145371697478312,0.6156135197626185
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.3931818181818182,0.17467695284645152,0.2846859817343816,0.11000902888793007,0.6297855961799546
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.39772727272727276,0.16839044880868984,0.27696751383687046,0.10857706502818062,0.6447934891538378
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4022727272727273,0.16224594998144667,0.26934669014789214,0.10710074016644547,0.6601134892922298
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.40681818181818186,0.15624345636472187,0.26182674618007307,0.1055832898153512,0.6757613552033213
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4081632653061224,0.15446720825365037,0.25962125035156874,0.10515404209791837,0.6807531727029359
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4113636363636364,0.15032908211955082,0.2544107179196837,0.10408163580013291,0.6923586197158346
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.41590909090909095,0.1446203197413382,0.24710143810840093,0.10248111836706272,0.7086218489189313
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4204545454545455,0.1389416325848755,0.23990153378006676,0.10095990119519127,0.7266353454771096
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.42500000000000004,0.13353362242416172,0.23281342498271065,0.09927980255854893,0.7434816846535397
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.42857142857142855,0.12928447158360096,0.22732407336783073,0.09803960178422977,0.7583246509235626
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.44897959183673464,0.10688353539216276,0.19735065925961895,0.09046712386745619,0.846408415802115
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4693877551020408,0.08728002460828062,0.16983710769854604,0.08255708309026542,0.945887486396137
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.4897959183673469,0.07039841920116141,0.14484386978457744,0.07444545058341603,1.05748753206564
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5102040816326531,0.056096264022556006,0.12236662278696003,0.06627035876440403,1.181368490717594
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5306122448979591,0.04414915192884249,0.10234900400755494,0.05819985207871245,1.3182552673083723
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5510204081632653,0.03425820759660074,0.08469524571687698,0.05043703812027624,1.472261442067056
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5714285714285714,0.02604443573613633,0.0692814161549758,0.043236980418839464,1.6601235233208977
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.575,0.02475774112166083,0.0668038528373241,0.04204611171566326,1.6983016143253207
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5795454545454545,0.023120129794146557,0.06374223230293773,0.04062210250879117,1.757001490420641
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5840909090909091,0.02156038453578151,0.06078167424233166,0.03922128970655015,1.8191368358778366
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5886363636363636,0.020009291062877535,0.057920458656843817,0.03791116759396628,1.8946782008887226
12,0.01,0.03,0.03,0.01,1200.0,1.0,0.5918367346938775,0.018927655455318035,0.055964584794323494,0.03703692933900546,1.956762654755667
