case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.38863636363636367,3.1255115750814585e-06,1.0,0.9999968744884249,319946.5209198087
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3931818181818182,2.499629719919421e-06,1.0,0.9999975003702801,400058.0935421199
0,0.01,0.01,0.01,0.01,300.0,0.25,0.39772727272727276,1.9769717347685757e-06,1.0,0.9999980230282652,505822.8702103598
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4022727272727273,1.5585974298321475e-06,0.9999998807907104,0.9999983221932807,641601.007066955
0,0.01,0.01,0.01,0.01,300.0,0.25,0.40681818181818186,1.2445068051101258e-06,0.9999998807907104,0.9999986362839053,803529.4211717828
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4081632653061224,1.1515616202434117e-06,0.9999998807907104,0.9999987292290902,868384.1518038466
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4113636363636364,9.681884296187836e-07,0.9999998807907104,0.9999989126022808,1032854.6067643209
0,0.01,0.01,0.01,0.01,300.0,0.25,0.41590909090909095,7.800053023323443e-07,0.9999998807907104,0.9999991007854081,1282039.7704419182
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4204545454545455,5.993953807115588e-07,0.9999998807907104,0.9999992813953298,1668343.8765649619
0,0.01,0.01,0.01,0.01,300.0,0.25,0.42500000000000004,4.869443100816443e-07,0.9999998807907104,0.9999993938464004,2053617.4661559716
0,0.01,0.01,0.01,0.01,300.0,0.25,0.42857142857142855,3.9858989744385556e-07,0.9999998807907104,0.999999482200813,2508836.726111314
0,0.01,0.01,0.01,0.01,300.0,0.25,0.44897959183673464,1.3693840218627857e-07,0.9999998807907104,0.9999997438523083,7302498.242923606
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4693877551020408,4.679927080222917e-08,0.9999998807907104,0.9999998339914397,21367394.180629574
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4897959183673469,1.593815865576785e-08,1.0,0.9999999840618413,62738567.67841222
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5102040816326531,5.4481743412139294e-09,1.0,0.9999999945518256,183514039.36344832
0,0.01,0.01,0.01,0.01,300.0,0.25,0.5306122448979591,1.871943157742429e-09,1.0,0.9999999981280568,533919032.1896459
