% Model:              5zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 12:02
% Dimension:          1
% Nodes:              101
% Expressions:        3159
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9835219043542304       0.965226511499076        0.9451169103712549       0.9232166502071157       0.8995703991312289       0.8742442150364997       0.847325401288829        0.818921929862768        0.7891614258327109       0.7581897193877877       0.7261689843209396       0.6932754948213329       0.6596970448925719       0.6256300863255696       0.591276651375116        0.5568411346495467       0.5225270147994188       0.48853360003278107      0.4550528820354667       0.42226658039336457      0.3903434540887682       0.3594369482048713       0.32968323289713947      0.301199678395574        0.27408379483498335      0.24841264972515598      0.22424275959740222      0.2016104365596478       0.180532555906406        0.1610076982455756       0.14301760939180502      0.12652891395315513      0.11149501433802632      0.09785810587000239      0.08555124066333421      0.07450037755238365      0.06462636221752853      0.05584679014734406      0.04807771461742761      0.04123517184877673      0.03523650537797061      0.030001480951607568     0.025453191573932457     0.021518759426674736     0.01812984709302088      0.01522299480568193      0.012739803342535773     0.010626983821837556     0.008836296160940647     0.007324397545570618     0.0060526211103691975    0.004986703352244159     0.00409647676864229      0.003355541994257164     0.0027409314369778886    0.0022327741945420074    0.001813969947725159     0.0014698776293037416    0.0011880229938614412    9.578277768872756E-4     7.703619331439135E-4     6.181194737274136E-4     4.948176607984992E-4     3.952187461417408E-4     3.149730296376056E-4     2.504817410135602E-4     1.9877808829539675E-4    1.5742474638647346E-4    1.2442605867749918E-4    9.815327568656759E-5     7.728124231842969E-5     6.073505692081269E-5     4.764535086197688E-5     3.731096901449687E-5     2.9167963376780114E-5    2.276393978984255E-5     1.7736918346227623E-5    1.379797975366493E-5     1.0717071567167166E-5    8.311439442899487E-6     6.4362294720919815E-6    4.976878633528462E-6     3.842972089214192E-6     2.96329920220591E-6      2.2818856053241636E-6    1.7548172361802759E-6    1.3477047981644956E-6    1.0336643838805871E-6    7.917127211456371E-7     6.054943162837615E-7     4.6227324476258174E-7    3.521349689970657E-7     2.673537650537648E-7     2.0188945569080156E-7    1.5098344118771725E-7    1.1082867544102738E-7    7.82913477562928E-8      5.066359259575326E-8     2.5426425851892225E-8    0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.01, u3=0.01, u4=0.01, u5=0.03
1                         -4.5228457729639564E-8   2.159347170152273E-15    2.429049619556493E-20    3.234029231194473E-26    3.2960419531634304E-32   3.0016600099892577E-38   2.5681431685853934E-44   2.1115894652294162E-50   1.6890005337404447E-56   1.32391760146812E-62     1.021794058656227E-68    7.790195122816508E-75    5.880645162805612E-81    4.402910824472962E-87    3.2738666708951995E-93   2.4200833644693813E-99   1.7799128735061864E-105  1.3033148956457035E-111  9.50635316434038E-118    6.910104932075512E-124   5.007517918951454E-130   3.618794268209324E-136   2.6087065070187116E-142  1.876319184338772E-148   1.346775713703901E-154   9.648653579058392E-161   6.900611668883017E-167   4.927386625889839E-173   3.5132250839953235E-179  2.5015087296252146E-185  1.7788787070145697E-191  1.2635029233544674E-197  8.964486853538282E-204   6.353665619595127E-210   4.498841287921395E-216   3.1825817864569843E-222  2.249489953010252E-228   1.5886754562396345E-234  1.121120488054858E-240   7.905933449710152E-247   5.57126971916913E-253    3.923471825984055E-259   2.7613169209556775E-265  1.9422465388589376E-271  1.3653592927400998E-277  9.593019108379592E-284   6.736587369782032E-290   4.7441289762644254E-296  3.7303405428663533E-302  2.9318673266094486E-308  2.303314078E-314         1.922E-320               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.01, u3=0.01, u4=0.01, u5=0.03
1                         0.8551207359120236       0.7035370973406724       0.5550797663659195       0.4187294404283538       0.3012452826774753       0.20630615495644342      0.1343708808297616       0.08324607884942417      0.049116609293720685     0.02766012483792693      0.014910901009438952     0.007720170566018051     0.0038525621851088166    0.0018594801978000786    8.709784859475906E-4     3.971487279987608E-4     1.767945086321398E-4     7.70323461251986E-5      3.2928088419748005E-5    1.3836856245124204E-5    5.726267043004871E-6     2.3375557974250245E-6    9.425811625581288E-7     3.7590559326813975E-7    1.4842753951833925E-7    5.8082027536196964E-8    2.254380243218599E-8     8.685486831975084E-9     3.323752654216488E-9     1.2641074775966596E-9    4.780626525971946E-10    1.798585305438965E-10    6.734430580675175E-11    2.5104616636988795E-11   9.32034212333873E-12     3.4471786969165315E-12   1.2704710948002362E-12   4.66701243521212E-13     1.7091513624273307E-13   6.241298492894269E-14    2.273002689701373E-14    8.257077573424062E-15    2.992396804487787E-15    1.0820322611819128E-15   3.9045086159680436E-16   1.4068418233449125E-16   5.0821272335346744E-17   1.9038582818497598E-17   7.562096188213836E-18    2.998883530686457E-18    1.187461241701019E-18    4.695178270372E-19       1.8538979520101522E-19   7.310499854594698E-20    2.8791250416736986E-20   1.132528939994731E-20    4.44974470739662E-21     1.746377941539315E-21    6.846645841504423E-22    2.681464042061065E-22    1.04914989814278E-22     4.101007486428968E-23    1.6015708227347865E-23   6.2491160392342155E-24   2.4362474994345893E-24   9.490026159859573E-25    3.6937606075975624E-25   1.4366035742898786E-25   5.583197019561391E-26    2.1682891251181328E-26   8.414911775975538E-27    3.26354434431199E-27     1.2648704342331704E-27   4.899228754991685E-28    1.8964558675277218E-28   7.336669158144291E-29    2.836637131832527E-29    1.09613600299088E-29     4.233384970723193E-30    1.6341063199771603E-30   6.304466928987706E-31    2.4310728898849693E-31   9.369899381293185E-32    3.609647313928962E-32    1.3899297508418852E-32   5.3496368512621163E-33   2.0580885702213168E-33   7.91437963595301E-34     3.042196969315161E-34    1.1689066211299387E-34   4.4895063665099473E-35   1.7236446587831355E-35   6.61502005922629E-36     2.5377702317146073E-36   9.732201480926144E-37    3.730569410629565E-37    1.4282368218863966E-37   5.418896901068903E-38    1.8805555002864916E-38   0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.01, u3=0.01, u4=0.01, u5=0.03
1                         0.9106950495885243       0.8143184375356265       0.7140391059810915       0.6132561724414589       0.515317943254105        0.4232434939721766       0.3394824791230375       0.2657454641376333       0.20292742345023876      0.15113181634407902      0.10978462379394445      0.0778114717865716       0.053841332506590796     0.0364002433565492       0.02406740123968652      0.015579884558284516     0.00988592337212622      0.0061562037062838125    0.003766855159435359     0.0022674310840138543    0.001344252756921401     7.857775200618979E-4     4.533612336019625E-4     2.5842928374855093E-4    1.456764871998033E-4     8.127499165318256E-5     4.491441389637612E-5     2.4603158784592704E-5    1.3367868036555533E-5    7.208846376201265E-6     3.860520988102145E-6     2.054122734430114E-6     1.0864560857063682E-6    5.714667757128754E-7     2.990437114148041E-7     1.557401537585319E-7     8.074820527603303E-8     4.169303909927321E-8     2.144438872218523E-8     1.0989914766990903E-8    5.6131646820983565E-9    2.857915493396709E-9     1.4508182387013374E-9    7.345358947719516E-10    3.7109071044542323E-10   1.8740751442406448E-10   9.530729186436219E-11    5.034233562890391E-11    2.7784246318707816E-11   1.5305739554951666E-11   8.416717744965115E-12    4.620652336057024E-12    2.5326345365911948E-12   1.3860681305136442E-12   7.574801833564396E-13    4.1339225051183805E-13   2.25312619254738E-13     1.2264979187475741E-13   6.668537007075087E-14    3.6215925078944477E-14   1.9646956381277294E-14   1.064725793810451E-14    5.764292124499818E-15    3.1177242834606055E-15   1.6847277164832793E-15   9.095735991552071E-16    4.906558862691983E-16    2.6446081269023047E-16   1.4243087070997461E-16   7.665103788444309E-17    4.1220667138822775E-17   2.2151665953860768E-17   1.1896053948973565E-17   6.384322557061465E-18    3.424142129807967E-18    1.835367502846829E-18    9.831898005287255E-19    5.263845390488043E-19    2.816620178093495E-19    1.5063311177551137E-19   8.051686573700572E-20    4.301643840209877E-20    2.2970467300248586E-20   1.2260250085426375E-20   6.5407718032172384E-21   3.4879048528484574E-21   1.859138620690023E-21    9.90548501110941E-22     5.275475875333063E-22    2.8084993780099703E-22   1.49457737868797E-22     7.950561901454236E-23    4.2277974782941884E-23   2.247283270105257E-23    1.1938872409526433E-23   6.334099702964655E-24    3.3424008773785856E-24   1.7177033026151246E-24   7.603805135237553E-25    0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.01, u3=0.01, u4=0.01, u5=0.03
1                         0.9346285450066134       0.8633366588454192       0.7876306901347141       0.7092199571503718       0.6299205939740251       0.5515504765657724       0.4758244324169399       0.4042590769027219       0.3380956875415261       0.2782476023491596       0.22527591853598136      0.17939409730743489      0.14049885955861904      0.10822193402076605      0.08199521895004128      0.06112106405176748      0.04483979948421902      0.0323881958290746       0.023044838306061202     0.016160901716086088     0.01117700710552794      0.007628384448243613     0.0051413442690105915    0.0034241603974640767    0.0022550875808816807    0.0014696109152030977    9.483426395222352E-4     6.063746046037551E-4     3.8442483453586876E-4    2.4179668751568795E-4    1.509810968264967E-4     9.364475240990139E-5     5.772691618730008E-5     3.538689967371379E-5     2.1582449134896264E-5    1.3102895245045337E-5    7.922199784545667E-6     4.772316724931129E-6     2.8654975190519997E-6    1.7156564193552477E-6    1.0246693213978854E-6    6.106897486877031E-7     3.6334165096267187E-7    2.15928657059311E-7      1.2831961158902887E-7    7.648070492563731E-8     4.6121304122365514E-8    2.888095559801832E-8     1.8750917380078348E-8    1.2170565634598372E-8    7.898171812434033E-9     5.125223965749106E-9     3.3258722765819466E-9    2.1584121332861296E-9    1.4009515946742478E-9    9.094744468036688E-10    5.905416603423922E-10    3.8354229299830283E-10   2.4916393628004313E-10   1.6190858086982146E-10   1.0523698256999922E-10   6.841948370358507E-11    4.449400531738167E-11    2.8942075356251236E-11   1.8830397997644097E-11   1.2254215636633075E-11   7.976306088219402E-12    5.192807402832602E-12    3.381274875816832E-12    2.2020662828911875E-12   1.434319408872844E-12    9.343747454167646E-13    6.08766103396823E-13     3.966694269115161E-13    2.5849429972613097E-13   1.6846613814618472E-13   1.0980180158164809E-13   7.157109234838157E-14    4.6654510702226406E-14   3.04140497519834E-14     1.9827894521150982E-14   1.2927010099138435E-14   8.428230254523448E-15    5.495275053329428E-15    3.5830706251386415E-15   2.3363211852737046E-15   1.5234194539680194E-15   9.933787371468958E-16    6.477646469041693E-16    4.224008294220717E-16    2.7544416957846895E-16   1.7961105296337784E-16   1.1710882057199452E-16   7.632961139573572E-17    4.969097413920618E-17    3.221952353960426E-17    2.0609142654375356E-17   1.2567137851547899E-17   6.3016170154568865E-18   0
