case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.20681818181818182,8.306909061861064e-06,0.016550948843359947,0.016542641934298087,1991.4314481685753
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.21136363636363636,5.264170054971282e-06,0.015185738913714886,0.015180474743659914,2883.735081010343
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.2159090909090909,3.7238467615258897e-06,0.013944277539849281,0.013940553693087755,3743.5885100134847
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.22045454545454546,2.274147859476542e-06,0.012814372777938843,0.012812098630079366,5633.799465980615
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.22448979591836732,1.7112406552399022e-06,0.011895922012627125,0.011894210771971885,6950.631861696011
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.225,1.640068479991586e-06,0.011785082519054413,0.011783442450574421,7184.7214976739115
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.24489795918367346,2.644877710233409e-07,0.008240129798650742,0.008239865310879719,31153.932467524523
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.26530612244897955,3.922501013406912e-08,0.005788297392427921,0.005788258167417787,147561.7363997591
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.2857142857142857,5.6216387303987895e-09,0.004118253942579031,0.004118248320940301,732440.4996314268
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3061224489795918,7.828555439235271e-10,0.002964433515444398,0.002964432732588854,3781861.0272890585
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.32653061224489793,1.0637985316453798e-10,0.002156897448003292,0.002156897341623439,20086611.0174171
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3469387755102041,1.4152262892823338e-11,0.0015850397758185863,0.0015850397616663234,104607461.79483567
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.36734693877551017,1.8479649484205852e-12,0.001175728510133922,0.0011757285082859572,412831102.060434
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.375,8.68586169154686e-13,0.00105355866253376,0.0010535586616651738,563826640.1927744
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3795454545454546,5.032362367522576e-13,0.0009876677067950368,0.0009876677062918005,657027606.2700943
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3840909090909091,3.45697835980812e-13,0.0009262947714887559,0.0009262947711430581,688337861.8706986
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3877551020408163,2.373160990764453e-13,0.0008798782364465296,0.0008798782362092135,711118393.1624024
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.38863636363636367,2.1124960539058343e-13,0.000869103183504194,0.0008691031832929444,717526081.6804894
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.3931818181818182,1.3639172441165585e-13,0.000815784907899797,0.0008157849077634052,717872974.8192786
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.39772727272727276,8.707256469471286e-14,0.0007660584524273872,0.0007660584523403146,704698542.8755163
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4022727272727273,5.339413069237797e-14,0.0007196615333668888,0.0007196615333134946,683183541.9858221
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.40681818181818186,3.535642240465037e-14,0.0006763531127944589,0.0006763531127591025,653256306.8361034
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4081632653061224,3.0018733217466045e-14,0.0006640962674282491,0.0006640962673982304,644741931.3664278
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4113636363636364,2.0756442517830533e-14,0.0006359105464071035,0.0006359105463863471,622979703.971096
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.41590909090909095,1.4177828899794502e-14,0.0005981306894682348,0.000598130689454057,589769044.8458375
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4204545454545455,8.017772880895556e-15,0.0005628220387734473,0.0005628220387654295,558345352.539663
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42500000000000004,5.624735254229632e-15,0.0005298114265315235,0.0005298114265258987,526848045.74935037
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.42857142857142855,3.744491404706431e-15,0.0005053802160546184,0.0005053802160508738,503494883.7862227
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.44897959183673464,4.609931687394011e-16,0.0003877079871017486,0.0003877079871012876,387529338.72345
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4693877551020408,5.604553174361652e-17,0.0002998026611749083,0.00029980266117485223,299785859.5169464
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.4897959183673469,6.730719312814143e-18,0.00023365435481537133,0.0002336543548153646,233652782.16407123
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5102040816326531,8.180723557341778e-19,0.00018352593178860843,0.00018352593178860762,183525781.65123907
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5306122448979591,1.0105413244336304e-19,0.0001452746073482558,0.0001452746073482557,145274592.66765776
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5510204081632653,1.2405584549440591e-20,0.00011588795314310119,0.00011588795314310117,115887951.7054434
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5714285714285714,1.5141244349346834e-21,9.315960778621957e-05,9.315960778621957e-05,93159607.64516433
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.575,1.1291501388047365e-21,8.973887452157214e-05,8.973887452157214e-05,89738874.42024347
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5795454545454545,6.391828528211689e-22,8.559468551538885e-05,8.559468551538885e-05,85594685.46067819
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5840909090909091,4.340759813272958e-22,8.167314808815718e-05,8.167314808815718e-05,81673148.05270483
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5886363636363636,2.606202669989515e-22,7.796071440679953e-05,7.796071440679953e-05,77960714.38648139
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5918367346938775,1.8379811747435106e-22,7.546558481408283e-05,7.546558481408283e-05,75465584.8002124
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5931818181818181,1.6564716743503783e-22,7.444525544997305e-05,7.444525544997305e-05,74445255.4376414
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.5977272727272727,1.0430947419873693e-22,7.111495506251231e-05,7.111495506251231e-05,71114955.05509435
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6022727272727273,6.28070293490913e-23,6.795948138460517e-05,6.795948138460517e-05,67959481.38033684
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6068181818181818,4.113983288610294e-23,6.496847345260903e-05,6.496847345260903e-05,64968473.44993623
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6113636363636363,2.3679004926788315e-23,6.2132443417795e-05,6.2132443417795e-05,62132443.416323766
0,0.01,0.01,0.01,0.01,100.0,0.08333333333333333,0.6122448979591836,2.2196623353005003e-23,6.159988697618246e-05,6.159988697618246e-05,61599886.97481516
